Perplexity Results for FFNN on ulysses
--------------------------------------------------------

Average Training Perplexity: 1848.9583
Average Test Perplexity: 1992.5259

Test Set Perplexities:
Sentence 5048: 3619.3924
Sentence 5049: 7393.9193
Sentence 5050: 5680.6459
Sentence 5051: 5.5229
Sentence 5052: 8281.2401
Sentence 5053: 334.7645
Sentence 5054: 7397.5538
Sentence 5055: 5.5061
Sentence 5056: 185.8841
Sentence 5057: 5743.1740
Sentence 5058: 9645.4468
Sentence 5059: 7316.1807
Sentence 5060: 4.3991
Sentence 5061: 296.0660
Sentence 5062: 5.0185
Sentence 5063: 9126.1445
Sentence 5064: 13.5483
Sentence 5065: 44.4872
Sentence 5066: 1945.9244
Sentence 5067: 4166.5129
Sentence 5068: 6297.4052
Sentence 5069: 7.5057
Sentence 5070: 3524.1237
Sentence 5071: 618.5203
Sentence 5072: 17.7741
Sentence 5073: 1515.6622
Sentence 5074: 6.5067
Sentence 5075: 2384.2459
Sentence 5076: 583.9182
Sentence 5077: 83.8626
Sentence 5078: 6614.1878
Sentence 5079: 4805.0285
Sentence 5080: 1565.5527
Sentence 5081: 6411.9236
Sentence 5082: 2160.8720
Sentence 5083: 44.4872
Sentence 5084: 7829.6229
Sentence 5085: 105.6495
Sentence 5086: 1.0004
Sentence 5087: 27.6252
Sentence 5088: 2373.0564
Sentence 5089: 798.5209
Sentence 5090: 32.8191
Sentence 5091: 1177.5141
Sentence 5092: 212.2742
Sentence 5093: 64.8650
Sentence 5094: 6.7684
Sentence 5095: 5679.1238
Sentence 5096: 784.6943
Sentence 5097: 2508.9235
Sentence 5098: 94.1244
Sentence 5099: 3058.2495
Sentence 5100: 186.6606
Sentence 5101: 1023.0493
Sentence 5102: 509.2353
Sentence 5103: 163.6702
Sentence 5104: 274.1830
Sentence 5105: 494.4978
Sentence 5106: 94.1244
Sentence 5107: 2917.8002
Sentence 5108: 2658.3308
Sentence 5109: 773.9645
Sentence 5110: 492.5615
Sentence 5111: 12.9560
Sentence 5112: 64.8125
Sentence 5113: 2683.5352
Sentence 5114: 33.6194
Sentence 5115: 163.6702
Sentence 5116: 7422.0993
Sentence 5117: 8609.4567
Sentence 5118: 2389.7009
Sentence 5119: 837.4795
Sentence 5120: 323.7593
Sentence 5121: 6015.6201
Sentence 5122: 371.3304
Sentence 5123: 186.7054
Sentence 5124: 8007.0278
Sentence 5125: 124.7265
Sentence 5126: 5.5070
Sentence 5127: 824.0436
Sentence 5128: 1500.3442
Sentence 5129: 27.6252
Sentence 5130: 3118.3547
Sentence 5131: 7194.4144
Sentence 5132: 9054.1566
Sentence 5133: 8.8690
Sentence 5134: 243.2299
Sentence 5135: 5888.8706
Sentence 5136: 89.5729
Sentence 5137: 28.9954
Sentence 5138: 5689.2174
Sentence 5139: 4905.3525
Sentence 5140: 300.6951
Sentence 5141: 10.2803
Sentence 5142: 746.1014
Sentence 5143: 334.3108
Sentence 5144: 10.3400
Sentence 5145: 124.7265
Sentence 5146: 19.4959
Sentence 5147: 5942.1793
Sentence 5148: 870.8336
Sentence 5149: 9042.0710
Sentence 5150: 8.8337
Sentence 5151: 928.0212
Sentence 5152: 1560.9351
Sentence 5153: 64.8650
Sentence 5154: 4589.7077
Sentence 5155: 31.0283
Sentence 5156: 79.5329
Sentence 5157: 5993.9262
Sentence 5158: 64.8650
Sentence 5159: 5232.2910
Sentence 5160: 9.8460
Sentence 5161: 5148.4805
Sentence 5162: 185.8841
Sentence 5163: 1096.6947
Sentence 5164: 7407.6050
Sentence 5165: 19.8070
Sentence 5166: 1.0233
Sentence 5167: 2160.7663
Sentence 5168: 31.0283
Sentence 5169: 79.5329
Sentence 5170: 895.4424
Sentence 5171: 46.0581
Sentence 5172: 1.0007
Sentence 5173: 677.2001
Sentence 5174: 185.8841
Sentence 5175: 7532.5845
Sentence 5176: 31.0283
Sentence 5177: 79.5329
Sentence 5178: 2830.5809
Sentence 5179: 64.8650
Sentence 5180: 4241.5234
Sentence 5181: 5003.9033
Sentence 5182: 4.1411
Sentence 5183: 79.5329
Sentence 5184: 6797.3524
Sentence 5185: 4532.8835
Sentence 5186: 10.7340
Sentence 5187: 79.5329
Sentence 5188: 1334.5980
Sentence 5189: 64.8650
Sentence 5190: 460.3599
Sentence 5191: 8604.4203
Sentence 5192: 212.2742
Sentence 5193: 618.0675
Sentence 5194: 44.4872
Sentence 5195: 6238.6087
Sentence 5196: 81.1739
Sentence 5197: 44.4872
Sentence 5198: 1651.5525
Sentence 5199: 8.9305
Sentence 5200: 44.4872
Sentence 5201: 4323.5228
Sentence 5202: 879.5944
Sentence 5203: 618.0675
Sentence 5204: 8189.6295
Sentence 5205: 113.4028
Sentence 5206: 7.1119
Sentence 5207: 6627.7416
Sentence 5208: 72.0643
Sentence 5209: 1132.7898
Sentence 5210: 4403.6414
Sentence 5211: 27.6252
Sentence 5212: 4798.0575
Sentence 5213: 443.0199
Sentence 5214: 9.0451
Sentence 5215: 467.8323
Sentence 5216: 615.0029
Sentence 5217: 4466.7332
Sentence 5218: 31.0283
Sentence 5219: 529.8101
Sentence 5220: 28.8199
Sentence 5221: 235.9485
Sentence 5222: 1586.7001
Sentence 5223: 35.5354
Sentence 5224: 9166.3214
Sentence 5225: 31.0283
Sentence 5226: 221.9539
Sentence 5227: 274.1830
Sentence 5228: 94.9653
Sentence 5229: 312.6357
Sentence 5230: 94.1244
Sentence 5231: 4.5447
Sentence 5232: 3027.2198
Sentence 5233: 64.8650
Sentence 5234: 183.9766
Sentence 5235: 3594.9970
Sentence 5236: 183.3278
Sentence 5237: 1592.2419
Sentence 5238: 79.5329
Sentence 5239: 8685.9875
Sentence 5240: 9625.2752
Sentence 5241: 15.1196
Sentence 5242: 215.1823
Sentence 5243: 2453.9421
Sentence 5244: 595.7091
Sentence 5245: 2667.5220
Sentence 5246: 7201.4258
Sentence 5247: 15.5957
Sentence 5248: 4540.4487
Sentence 5249: 21.6084
Sentence 5250: 5246.0357
Sentence 5251: 1636.2826
Sentence 5252: 79.5329
Sentence 5253: 5882.3220
Sentence 5254: 8015.5968
Sentence 5255: 21.6088
Sentence 5256: 4.2795
Sentence 5257: 8490.9870
Sentence 5258: 13.8092
Sentence 5259: 2652.7451
Sentence 5260: 8716.7812
Sentence 5261: 21.4638
Sentence 5262: 232.5072
Sentence 5263: 2765.7930
Sentence 5264: 357.7277
Sentence 5265: 9351.6214
Sentence 5266: 371.3304
Sentence 5267: 1369.7154
Sentence 5268: 7554.6553
Sentence 5269: 446.8975
Sentence 5270: 371.3304
Sentence 5271: 11.3224
Sentence 5272: 185.7663
Sentence 5273: 48.5955
Sentence 5274: 772.5033
Sentence 5275: 334.7645
Sentence 5276: 1019.7520
Sentence 5277: 371.3304
Sentence 5278: 65.3074
Sentence 5279: 12.1050
Sentence 5280: 2382.7439
Sentence 5281: 27.6252
Sentence 5282: 3542.2007
Sentence 5283: 2043.1503
Sentence 5284: 212.9481
Sentence 5285: 269.5801
Sentence 5286: 587.9886
Sentence 5287: 5266.1944
Sentence 5288: 763.1627
Sentence 5289: 231.0542
Sentence 5290: 22.5908
Sentence 5291: 2800.3226
Sentence 5292: 212.2742
Sentence 5293: 31.0283
Sentence 5294: 219.0224
Sentence 5295: 46.7792
Sentence 5296: 31.0283
Sentence 5297: 163.6702
Sentence 5298: 188.1244
Sentence 5299: 27.6252
Sentence 5300: 361.2948
Sentence 5301: 1054.0627
Sentence 5302: 746.1014
Sentence 5303: 5201.1592
Sentence 5304: 357.7277
Sentence 5305: 11.3031
Sentence 5306: 1422.4162
Sentence 5307: 2245.8992
Sentence 5308: 72.0643
Sentence 5309: 4266.6059
Sentence 5310: 1111.0270
Sentence 5311: 323.7153
Sentence 5312: 36.0613
Sentence 5313: 527.9824
Sentence 5314: 94.1244
Sentence 5315: 221.9647
Sentence 5316: 28.4608
Sentence 5317: 4.8174
Sentence 5318: 9372.9141
Sentence 5319: 64.8650
Sentence 5320: 777.6832
Sentence 5321: 96.3376
Sentence 5322: 24.8854
Sentence 5323: 1422.4162
Sentence 5324: 1718.6177
Sentence 5325: 11.1553
Sentence 5326: 8179.3770
Sentence 5327: 3.2019
Sentence 5328: 4627.3305
Sentence 5329: 9266.8646
Sentence 5330: 51.9911
Sentence 5331: 1600.8739
Sentence 5332: 8914.4904
Sentence 5333: 72.0643
Sentence 5334: 3011.8425
Sentence 5335: 43.2266
Sentence 5336: 19.4586
Sentence 5337: 849.4879
Sentence 5338: 27.6252
Sentence 5339: 79.5329
Sentence 5340: 9922.0203
Sentence 5341: 94.1244
Sentence 5342: 7161.6207
Sentence 5343: 186.6606
Sentence 5344: 2.2713
Sentence 5345: 274.1830
Sentence 5346: 155.8614
Sentence 5347: 1645.6786
Sentence 5348: 186.6606
Sentence 5349: 1.0085
Sentence 5350: 970.5579
Sentence 5351: 2110.6926
Sentence 5352: 31.0283
Sentence 5353: 44.4872
Sentence 5354: 7704.7081
Sentence 5355: 7370.6340
Sentence 5356: 15.1660
Sentence 5357: 4731.2087
Sentence 5358: 6059.0472
Sentence 5359: 31.0283
Sentence 5360: 124.7265
Sentence 5361: 2744.0120
Sentence 5362: 354.1851
Sentence 5363: 4336.8232
Sentence 5364: 124.7265
Sentence 5365: 282.2124
Sentence 5366: 44.4872
Sentence 5367: 1147.5416
Sentence 5368: 3864.7789
Sentence 5369: 1388.1048
Sentence 5370: 5490.7473
Sentence 5371: 31.0283
Sentence 5372: 446.8975
Sentence 5373: 1726.9979
Sentence 5374: 1695.2455
Sentence 5375: 5135.7812
Sentence 5376: 4.5823
Sentence 5377: 64.8650
Sentence 5378: 8122.2967
Sentence 5379: 9187.8778
Sentence 5380: 7149.2145
Sentence 5381: 8.1001
Sentence 5382: 291.9053
Sentence 5383: 1260.1507
Sentence 5384: 40.1314
Sentence 5385: 3722.2410
Sentence 5386: 23.7326
Sentence 5387: 1.0093
Sentence 5388: 2529.1427
Sentence 5389: 2945.7076
Sentence 5390: 371.3304
Sentence 5391: 8491.9594
Sentence 5392: 5964.7965
Sentence 5393: 94.1244
Sentence 5394: 855.5832
Sentence 5395: 27.6252
Sentence 5396: 262.7149
Sentence 5397: 94.9916
Sentence 5398: 124.7265
Sentence 5399: 3902.7170
Sentence 5400: 27.6252
Sentence 5401: 5.6796
Sentence 5402: 1.0418
Sentence 5403: 44.4872
Sentence 5404: 1404.9928
Sentence 5405: 3337.2475
Sentence 5406: 48.9749
Sentence 5407: 8.4150
Sentence 5408: 2084.6488
Sentence 5409: 103.5243
Sentence 5410: 8265.9925
Sentence 5411: 31.0283
Sentence 5412: 2776.1388
Sentence 5413: 1361.2003
Sentence 5414: 3303.4736
Sentence 5415: 72.0643
Sentence 5416: 3528.1108
Sentence 5417: 31.0283
Sentence 5418: 185.8841
Sentence 5419: 17.0163
Sentence 5420: 4687.0069
Sentence 5421: 34.0672
Sentence 5422: 31.0283
Sentence 5423: 9244.3993
Sentence 5424: 290.8614
Sentence 5425: 4237.1107
Sentence 5426: 6288.9346
Sentence 5427: 7.8059
Sentence 5428: 8231.0983
Sentence 5429: 2307.2386
Sentence 5430: 9.2325
Sentence 5431: 2670.5236
Sentence 5432: 7.6720
Sentence 5433: 9070.3969
Sentence 5434: 1441.3624
Sentence 5435: 7.7242
Sentence 5436: 3382.7311
Sentence 5437: 124.7265
Sentence 5438: 124.2105
Sentence 5439: 281.2388
Sentence 5440: 232.2871
Sentence 5441: 7.1577
Sentence 5442: 1.8165
Sentence 5443: 1530.8276
Sentence 5444: 7255.8702
Sentence 5445: 496.9983
Sentence 5446: 1680.6336
Sentence 5447: 69.6372
Sentence 5448: 235.2448
Sentence 5449: 334.7645
Sentence 5450: 4739.4368
Sentence 5451: 9.2574
Sentence 5452: 163.6702
Sentence 5453: 11.5103
Sentence 5454: 238.4783
Sentence 5455: 20.2529
Sentence 5456: 72.0643
Sentence 5457: 79.5329
Sentence 5458: 3128.8533
Sentence 5459: 121.8003
Sentence 5460: 63.9240
Sentence 5461: 9.6490
Sentence 5462: 52.8098
Sentence 5463: 66.1516
Sentence 5464: 63.0726
Sentence 5465: 7.8402
Sentence 5466: 44.4872
Sentence 5467: 8627.4519
Sentence 5468: 31.0283
Sentence 5469: 955.0093
Sentence 5470: 300.6951
Sentence 5471: 212.2742
Sentence 5472: 4456.8535
Sentence 5473: 27.6252
Sentence 5474: 565.2076
Sentence 5475: 219.0224
Sentence 5476: 158.4307
Sentence 5477: 1498.9613
Sentence 5478: 59.2332
Sentence 5479: 215.1823
Sentence 5480: 897.0139
Sentence 5481: 515.3245
Sentence 5482: 124.7265
Sentence 5483: 10.4459
Sentence 5484: 297.2616
Sentence 5485: 5436.2718
Sentence 5486: 6.8059
Sentence 5487: 1166.6666
Sentence 5488: 8.1866
Sentence 5489: 5029.1605
Sentence 5490: 11.4077
Sentence 5491: 2.4519
Sentence 5492: 6115.8520
Sentence 5493: 27.6252
Sentence 5494: 79.5329
Sentence 5495: 2120.2826
Sentence 5496: 8648.9497
Sentence 5497: 27.6252
Sentence 5498: 56.3453
Sentence 5499: 10.5117
Sentence 5500: 1455.0561
Sentence 5501: 3117.8204
Sentence 5502: 712.7549
Sentence 5503: 347.0134
Sentence 5504: 15.5711
Sentence 5505: 163.6702
Sentence 5506: 109.0163
Sentence 5507: 664.2257
Sentence 5508: 532.8171
Sentence 5509: 460.3599
Sentence 5510: 718.9849
Sentence 5511: 72.0643
Sentence 5512: 3097.7052
Sentence 5513: 183.3278
Sentence 5514: 107.9121
Sentence 5515: 1286.1415
Sentence 5516: 13.3148
Sentence 5517: 20.7944
Sentence 5518: 4152.1721
Sentence 5519: 72.0643
Sentence 5520: 6879.6744
Sentence 5521: 79.5329
Sentence 5522: 871.1672
Sentence 5523: 64.8650
Sentence 5524: 44.4872
Sentence 5525: 5412.8040
Sentence 5526: 186.6606
Sentence 5527: 7639.9346
Sentence 5528: 128.9017
Sentence 5529: 6255.1678
Sentence 5530: 4196.0496
Sentence 5531: 163.6702
Sentence 5532: 85.5929
Sentence 5533: 1266.7802
Sentence 5534: 7865.5313
Sentence 5535: 39.1057
Sentence 5536: 1210.1121
Sentence 5537: 64.8650
Sentence 5538: 215.1823
Sentence 5539: 5869.6222
Sentence 5540: 44.4872
Sentence 5541: 755.5048
Sentence 5542: 7839.3060
Sentence 5543: 375.2062
Sentence 5544: 684.8544
Sentence 5545: 163.6702
Sentence 5546: 1123.5256
Sentence 5547: 224.4993
Sentence 5548: 2765.4766
Sentence 5549: 72.0643
Sentence 5550: 1515.2369
Sentence 5551: 596.7803
Sentence 5552: 290.8614
Sentence 5553: 1305.1350
Sentence 5554: 39.3578
Sentence 5555: 529.8101
Sentence 5556: 273.0038
Sentence 5557: 163.6702
Sentence 5558: 171.8357
Sentence 5559: 12.6449
Sentence 5560: 48.8992
Sentence 5561: 79.5329
Sentence 5562: 2561.1649
Sentence 5563: 311.8164
Sentence 5564: 9880.7833
Sentence 5565: 47.4393
Sentence 5566: 4285.4745
Sentence 5567: 138.9883
Sentence 5568: 2007.2257
Sentence 5569: 124.7265
Sentence 5570: 271.4110
Sentence 5571: 215.1823
Sentence 5572: 392.0829
Sentence 5573: 589.8946
Sentence 5574: 5836.9110
Sentence 5575: 183.9766
Sentence 5576: 5271.1282
Sentence 5577: 20.1835
Sentence 5578: 44.4872
Sentence 5579: 1262.4933
Sentence 5580: 10.0397
Sentence 5581: 26.2366
Sentence 5582: 3491.0873
Sentence 5583: 243.4362
Sentence 5584: 64.8031
Sentence 5585: 4981.7010
Sentence 5586: 1738.9880
Sentence 5587: 542.3840
Sentence 5588: 79.5329
Sentence 5589: 5649.6072
Sentence 5590: 64.8650
Sentence 5591: 7696.5172
Sentence 5592: 279.2430
Sentence 5593: 79.5329
Sentence 5594: 9993.6413
Sentence 5595: 4.6736
Sentence 5596: 26.3646
Sentence 5597: 27.7359
Sentence 5598: 212.2742
Sentence 5599: 194.1856
Sentence 5600: 784.6943
Sentence 5601: 27.6252
Sentence 5602: 25.2655
Sentence 5603: 6763.8070
Sentence 5604: 25.2137
Sentence 5605: 7366.0736
Sentence 5606: 3722.2410
Sentence 5607: 4.0641
Sentence 5608: 17.8140
Sentence 5609: 3514.4816
Sentence 5610: 572.5066
Sentence 5611: 483.7311
Sentence 5612: 97.8837
Sentence 5613: 17.5522
Sentence 5614: 1779.5596
Sentence 5615: 7.1981
Sentence 5616: 7082.9068
Sentence 5617: 1818.4221
Sentence 5618: 13.0401
Sentence 5619: 78.8159
Sentence 5620: 613.2056
Sentence 5621: 169.4304
Sentence 5622: 17.6633
Sentence 5623: 49.4739
Sentence 5624: 4480.2259
Sentence 5625: 1.4886
Sentence 5626: 1653.5580
Sentence 5627: 1.3768
Sentence 5628: 21.8608
Sentence 5629: 57.3088
Sentence 5630: 120.0560
Sentence 5631: 1087.4653
Sentence 5632: 5744.6302
Sentence 5633: 24.0603
Sentence 5634: 2.1397
Sentence 5635: 6978.6933
Sentence 5636: 347.0134
Sentence 5637: 320.8967
Sentence 5638: 2.1397
Sentence 5639: 3865.9344
Sentence 5640: 19.1439
Sentence 5641: 9467.9430
Sentence 5642: 17.0743
Sentence 5643: 3009.6285
Sentence 5644: 1387.1814
Sentence 5645: 24.6769
Sentence 5646: 613.2056
Sentence 5647: 10.7751
Sentence 5648: 31.0283
Sentence 5649: 2113.0025
Sentence 5650: 6.3654
Sentence 5651: 2107.9441
Sentence 5652: 3460.6110
Sentence 5653: 44.4316
Sentence 5654: 2611.0493
Sentence 5655: 8237.2578
Sentence 5656: 176.0647
Sentence 5657: 3.4647
Sentence 5658: 1.1367
Sentence 5659: 44.4872
Sentence 5660: 1096.3675
Sentence 5661: 1063.3018
Sentence 5662: 209.6788
Sentence 5663: 1110.7351
Sentence 5664: 289.0114
Sentence 5665: 21.6149
Sentence 5666: 8.5238
Sentence 5667: 2.4049
Sentence 5668: 6239.3212
Sentence 5669: 289.0114
Sentence 5670: 31.0283
Sentence 5671: 7048.8821
Sentence 5672: 31.0283
Sentence 5673: 897.8138
Sentence 5674: 234.0425
Sentence 5675: 6778.1314
Sentence 5676: 64.8650
Sentence 5677: 8443.0072
Sentence 5678: 5.4899
Sentence 5679: 524.8948
Sentence 5680: 2134.0683
Sentence 5681: 334.7645
Sentence 5682: 360.3073
Sentence 5683: 124.7265
Sentence 5684: 6967.4888
Sentence 5685: 27.6252
Sentence 5686: 948.8239
Sentence 5687: 2788.1979
Sentence 5688: 44.4872
Sentence 5689: 9715.0976
Sentence 5690: 7497.8695
Sentence 5691: 1010.1454
Sentence 5692: 197.3020
Sentence 5693: 3072.4812
Sentence 5694: 2965.2444
Sentence 5695: 5.4571
Sentence 5696: 7515.5063
Sentence 5697: 5328.8331
Sentence 5698: 22.7541
Sentence 5699: 4594.8974
Sentence 5700: 6950.8888
Sentence 5701: 1411.1034
Sentence 5702: 546.5123
Sentence 5703: 181.8035
Sentence 5704: 1566.4339
Sentence 5705: 536.5287
Sentence 5706: 9.3595
Sentence 5707: 44.4872
Sentence 5708: 2692.2455
Sentence 5709: 51.9994
Sentence 5710: 1481.6356
Sentence 5711: 8371.9362
Sentence 5712: 31.8687
Sentence 5713: 4.4475
Sentence 5714: 1399.4178
Sentence 5715: 124.7265
Sentence 5716: 3652.0969
Sentence 5717: 44.4872
Sentence 5718: 2747.7562
Sentence 5719: 2082.3003
Sentence 5720: 26.9932
Sentence 5721: 2305.6558
Sentence 5722: 526.4539
Sentence 5723: 2806.0205
Sentence 5724: 88.3582
Sentence 5725: 2.6334
Sentence 5726: 1498.2738
Sentence 5727: 5.7087
Sentence 5728: 1280.4249
Sentence 5729: 2610.2028
Sentence 5730: 205.5382
Sentence 5731: 4986.5505
Sentence 5732: 1.0153
Sentence 5733: 36.0156
Sentence 5734: 72.0643
Sentence 5735: 1149.3570
Sentence 5736: 79.5329
Sentence 5737: 1096.3675
Sentence 5738: 2554.9100
Sentence 5739: 1061.7606
Sentence 5740: 163.6702
Sentence 5741: 1175.9441
Sentence 5742: 107.2516
Sentence 5743: 5361.4848
Sentence 5744: 19.8389
Sentence 5745: 1285.5418
Sentence 5746: 31.0283
Sentence 5747: 70.7424
Sentence 5748: 8.9008
Sentence 5749: 2.1770
Sentence 5750: 108.4933
Sentence 5751: 80.8023
Sentence 5752: 6.9338
Sentence 5753: 4058.1758
Sentence 5754: 17.4663
Sentence 5755: 24.6519
Sentence 5756: 1.7176
Sentence 5757: 16.3844
Sentence 5758: 212.9481
Sentence 5759: 5.2409
Sentence 5760: 1479.2573
Sentence 5761: 8828.4551
Sentence 5762: 72.0643
Sentence 5763: 4175.4562
Sentence 5764: 80.4068
Sentence 5765: 268.5696
Sentence 5766: 36.1888
Sentence 5767: 3095.8476
Sentence 5768: 9882.2816
Sentence 5769: 114.1303
Sentence 5770: 4.9596
Sentence 5771: 9443.2708
Sentence 5772: 477.1359
Sentence 5773: 1238.0095
Sentence 5774: 808.9247
Sentence 5775: 640.3550
Sentence 5776: 5042.0211
Sentence 5777: 219.0224
Sentence 5778: 100.9920
Sentence 5779: 57.8396
Sentence 5780: 16.2952
Sentence 5781: 1058.5975
Sentence 5782: 4050.2652
Sentence 5783: 27.6252
Sentence 5784: 6.0969
Sentence 5785: 1.0572
Sentence 5786: 1981.0421
Sentence 5787: 518.5387
Sentence 5788: 124.7265
Sentence 5789: 220.1752
Sentence 5790: 20.2342
Sentence 5791: 212.2742
Sentence 5792: 443.0199
Sentence 5793: 27.6252
Sentence 5794: 3514.6250
Sentence 5795: 45.6330
Sentence 5796: 9632.2274
Sentence 5797: 31.0283
Sentence 5798: 6313.9224
Sentence 5799: 2657.5298
Sentence 5800: 6.2743
Sentence 5801: 1442.2933
Sentence 5802: 25.0731
Sentence 5803: 3542.0099
Sentence 5804: 31.0283
Sentence 5805: 300.6951
Sentence 5806: 5752.4927
Sentence 5807: 1437.3343
Sentence 5808: 8080.4117
Sentence 5809: 72.0643
Sentence 5810: 5348.7252
Sentence 5811: 8484.3911
Sentence 5812: 489.5027
Sentence 5813: 2466.2872
Sentence 5814: 94.3888
Sentence 5815: 1.3668
Sentence 5816: 1939.7750
Sentence 5817: 31.0283
Sentence 5818: 6126.7815
Sentence 5819: 3671.4767
Sentence 5820: 44.4872
Sentence 5821: 2182.6984
Sentence 5822: 9287.6292
Sentence 5823: 11.5028
Sentence 5824: 700.4844
Sentence 5825: 3795.0107
Sentence 5826: 826.2016
Sentence 5827: 533.6592
Sentence 5828: 185.8841
Sentence 5829: 928.0212
Sentence 5830: 3232.1600
Sentence 5831: 1.6946
Sentence 5832: 79.5329
Sentence 5833: 1481.6356
Sentence 5834: 3430.2044
Sentence 5835: 209.6788
Sentence 5836: 79.5329
Sentence 5837: 6594.4361
Sentence 5838: 7986.5181
Sentence 5839: 841.8589
Sentence 5840: 94.1244
Sentence 5841: 5.1354
Sentence 5842: 9322.0381
Sentence 5843: 1.3651
Sentence 5844: 5.4625
Sentence 5845: 5274.1586
Sentence 5846: 490.0494
Sentence 5847: 44.4872
Sentence 5848: 2776.1388
Sentence 5849: 5.9416
Sentence 5850: 79.1150
Sentence 5851: 55.0220
Sentence 5852: 1082.1146
Sentence 5853: 31.0283
Sentence 5854: 95.7510
Sentence 5855: 5.1139
Sentence 5856: 2.0065
Sentence 5857: 3.6871
Sentence 5858: 8418.7403
Sentence 5859: 219.0224
Sentence 5860: 139.6696
Sentence 5861: 27.6252
Sentence 5862: 19.0167
Sentence 5863: 112.4631
Sentence 5864: 518.5387
Sentence 5865: 2038.0886
Sentence 5866: 39.7958
Sentence 5867: 3045.0336
Sentence 5868: 300.6951
Sentence 5869: 914.6884
Sentence 5870: 209.6788
Sentence 5871: 17.5464
Sentence 5872: 8861.8853
Sentence 5873: 64.8650
Sentence 5874: 79.5329
Sentence 5875: 1621.6394
Sentence 5876: 212.2742
Sentence 5877: 33.0893
Sentence 5878: 1651.8699
Sentence 5879: 44.4872
Sentence 5880: 4339.0721
Sentence 5881: 31.0283
Sentence 5882: 219.0224
Sentence 5883: 46.7792
Sentence 5884: 27.6252
Sentence 5885: 124.7265
Sentence 5886: 6.6281
Sentence 5887: 2655.3714
Sentence 5888: 7484.2855
Sentence 5889: 412.1558
Sentence 5890: 822.3942
Sentence 5891: 85.0266
Sentence 5892: 44.4872
Sentence 5893: 499.8139
Sentence 5894: 14.3353
Sentence 5895: 2387.5266
Sentence 5896: 212.9481
Sentence 5897: 1406.1282
Sentence 5898: 3317.2824
Sentence 5899: 2143.0517
Sentence 5900: 1918.0611
Sentence 5901: 27.6252
Sentence 5902: 4946.5481
Sentence 5903: 2.1502
Sentence 5904: 54.4260
Sentence 5905: 2976.5392
Sentence 5906: 40.1785
Sentence 5907: 119.9798
Sentence 5908: 209.7296
Sentence 5909: 71.1253
Sentence 5910: 1203.4469
Sentence 5911: 460.3599
Sentence 5912: 8402.9718
Sentence 5913: 1260.1507
Sentence 5914: 36.7249
Sentence 5915: 27.6252
Sentence 5916: 1234.3949
Sentence 5917: 5.4726
Sentence 5918: 6511.6753
Sentence 5919: 6091.9970
Sentence 5920: 2964.1149
Sentence 5921: 29.3932
Sentence 5922: 4781.7916
Sentence 5923: 211.2197
Sentence 5924: 5362.8136
Sentence 5925: 2488.9776
Sentence 5926: 31.0283
Sentence 5927: 2373.0564
Sentence 5928: 173.8976
Sentence 5929: 203.5254
Sentence 5930: 28.7254
Sentence 5931: 3.1951
Sentence 5932: 477.1359
Sentence 5933: 5.9362
Sentence 5934: 2.0065
Sentence 5935: 371.3304
Sentence 5936: 227.4103
Sentence 5937: 12.3178
Sentence 5938: 50.3946
Sentence 5939: 3.9975
Sentence 5940: 2707.2297
Sentence 5941: 27.6252
Sentence 5942: 683.7946
Sentence 5943: 1798.5297
Sentence 5944: 19.0044
Sentence 5945: 1749.7520
Sentence 5946: 27.6252
Sentence 5947: 274.1830
Sentence 5948: 323.7593
Sentence 5949: 1815.1900
Sentence 5950: 3.5856
Sentence 5951: 6317.4684
Sentence 5952: 94.1244
Sentence 5953: 6149.6396
Sentence 5954: 17.2513
Sentence 5955: 1.0074
Sentence 5956: 878.8653
Sentence 5957: 6330.6811
Sentence 5958: 1447.1293
Sentence 5959: 6487.2126
Sentence 5960: 8241.1824
Sentence 5961: 94.1244
Sentence 5962: 183.3278
Sentence 5963: 6948.5037
Sentence 5964: 928.8281
Sentence 5965: 8.0643
Sentence 5966: 183.9766
Sentence 5967: 6895.8399
Sentence 5968: 6275.8998
Sentence 5969: 36.0582
Sentence 5970: 44.4872
Sentence 5971: 2561.1649
Sentence 5972: 27.6252
Sentence 5973: 5.7654
Sentence 5974: 149.0237
Sentence 5975: 209.6788
Sentence 5976: 41.9238
Sentence 5977: 37.2737
Sentence 5978: 163.6702
Sentence 5979: 441.2317
Sentence 5980: 4660.6442
Sentence 5981: 2830.5288
Sentence 5982: 31.0283
Sentence 5983: 35.1305
Sentence 5984: 146.6434
Sentence 5985: 1380.7517
Sentence 5986: 2142.9938
Sentence 5987: 1031.5969
Sentence 5988: 970.5579
Sentence 5989: 1536.8854
Sentence 5990: 917.5095
Sentence 5991: 27.6252
Sentence 5992: 4003.1162
Sentence 5993: 1622.3512
Sentence 5994: 2016.9892
Sentence 5995: 8.1030
Sentence 5996: 3357.1280
Sentence 5997: 5689.5346
Sentence 5998: 19.3700
Sentence 5999: 1463.1958
Sentence 6000: 2391.3298
Sentence 6001: 16.7627
Sentence 6002: 8123.8501
Sentence 6003: 4405.0326
Sentence 6004: 94.1244
Sentence 6005: 4368.0882
Sentence 6006: 1584.7871
Sentence 6007: 186.6606
Sentence 6008: 1.1261
Sentence 6009: 1922.7844
Sentence 6010: 224.6636
Sentence 6011: 650.0361
Sentence 6012: 1447.2783
Sentence 6013: 4878.5717
Sentence 6014: 6455.7965
Sentence 6015: 1798.5297
