Perplexity Results for LSTM on pride_and_prejudice
--------------------------------------------------------

Average Training Perplexity: 166.3927
Average Test Perplexity: 1108.9579

Test Set Perplexities:
Sentence 10268: 2438.1504
Sentence 10269: 63.4621
Sentence 10270: 57.2654
Sentence 10271: 68.4193
Sentence 10272: 78.6341
Sentence 10273: 2.1457
Sentence 10274: 11.2848
Sentence 10275: 128.0982
Sentence 10276: 1.5775
Sentence 10277: 1.9877
Sentence 10278: 5276.0368
Sentence 10279: 11.4499
Sentence 10280: 14.1269
Sentence 10281: 456.8843
Sentence 10282: 95.6363
Sentence 10283: 30.4502
Sentence 10284: 5.0824
Sentence 10285: 1024.4894
Sentence 10286: 167.2485
Sentence 10287: 8133.8054
Sentence 10288: 13.6718
Sentence 10289: 18.4272
Sentence 10290: 1337.0494
Sentence 10291: 6.3814
Sentence 10292: 7988.5268
Sentence 10293: 4.5420
Sentence 10294: 103.5698
Sentence 10295: 1843.6357
Sentence 10296: 4.6648
Sentence 10297: 173.4280
Sentence 10298: 14.4411
Sentence 10299: 2096.9959
Sentence 10300: 4214.8238
Sentence 10301: 1923.5950
Sentence 10302: 125.2360
Sentence 10303: 4125.7207
Sentence 10304: 1.6246
Sentence 10305: 20.1885
Sentence 10306: 97.4915
Sentence 10307: 6362.7730
Sentence 10308: 162.3453
Sentence 10309: 630.0820
Sentence 10310: 5.2651
Sentence 10311: 1029.8349
Sentence 10312: 1.1888
Sentence 10313: 2.4312
Sentence 10314: 315.0371
Sentence 10315: 12.3045
Sentence 10316: 32.4040
Sentence 10317: 30.1518
Sentence 10318: 3806.4195
Sentence 10319: 5.0182
Sentence 10320: 7.2205
Sentence 10321: 40.3355
Sentence 10322: 46.4785
Sentence 10323: 18.7018
Sentence 10324: 3.2490
Sentence 10325: 9176.5139
Sentence 10326: 146.2903
Sentence 10327: 43.2267
Sentence 10328: 38.6422
Sentence 10329: 245.5812
Sentence 10330: 32.4941
Sentence 10331: 1.7013
Sentence 10332: 240.1031
Sentence 10333: 1469.3226
Sentence 10334: 118.0001
Sentence 10335: 25.6493
Sentence 10336: 3.2911
Sentence 10337: 8.3895
Sentence 10338: 2.1519
Sentence 10339: 7956.0762
Sentence 10340: 82.3276
Sentence 10341: 824.2412
Sentence 10342: 1314.4709
Sentence 10343: 216.4585
Sentence 10344: 7262.2789
Sentence 10345: 9264.2544
Sentence 10346: 1.9215
Sentence 10347: 5618.2094
Sentence 10348: 14.6764
Sentence 10349: 16.7737
Sentence 10350: 2001.0972
Sentence 10351: 12.0571
Sentence 10352: 11.9513
Sentence 10353: 2.9219
Sentence 10354: 47.0172
Sentence 10355: 292.5224
Sentence 10356: 741.6590
Sentence 10357: 2.6913
Sentence 10358: 11.9916
Sentence 10359: 232.4496
Sentence 10360: 180.3993
Sentence 10361: 17.3571
Sentence 10362: 2.8701
Sentence 10363: 229.7950
Sentence 10364: 22.2349
Sentence 10365: 30.4405
Sentence 10366: 1505.7741
Sentence 10367: 3.0466
Sentence 10368: 702.1297
Sentence 10369: 78.9300
Sentence 10370: 629.3898
Sentence 10371: 157.9781
Sentence 10372: 5.8588
Sentence 10373: 16.8384
Sentence 10374: 85.3917
Sentence 10375: 10.9879
Sentence 10376: 11.3930
Sentence 10377: 161.4698
Sentence 10378: 43.0806
Sentence 10379: 400.6609
Sentence 10380: 4481.1831
Sentence 10381: 1949.1424
Sentence 10382: 27.5458
Sentence 10383: 2.5118
Sentence 10384: 280.5963
Sentence 10385: 7.2522
Sentence 10386: 1.0003
Sentence 10387: 166.8377
Sentence 10388: 30.3561
Sentence 10389: 5975.8250
Sentence 10390: 797.4939
Sentence 10391: 1896.7720
Sentence 10392: 6.3700
Sentence 10393: 574.8981
Sentence 10394: 240.9017
Sentence 10395: 539.2626
Sentence 10396: 432.5991
Sentence 10397: 4355.6338
Sentence 10398: 2.8084
Sentence 10399: 9114.7183
Sentence 10400: 7.0136
Sentence 10401: 7.5359
Sentence 10402: 7703.1658
Sentence 10403: 71.0248
Sentence 10404: 8767.5576
Sentence 10405: 213.4459
Sentence 10406: 784.1889
Sentence 10407: 15.2630
Sentence 10408: 5316.7198
Sentence 10409: 4.3400
Sentence 10410: 9.1508
Sentence 10411: 56.5054
Sentence 10412: 2.6314
Sentence 10413: 30.1103
Sentence 10414: 41.3932
Sentence 10415: 1.0054
Sentence 10416: 130.2920
Sentence 10417: 3.9235
Sentence 10418: 13.4677
Sentence 10419: 55.3910
Sentence 10420: 17.6356
Sentence 10421: 178.7880
Sentence 10422: 757.9216
Sentence 10423: 3333.2206
Sentence 10424: 4.4194
Sentence 10425: 1591.7208
Sentence 10426: 118.5238
Sentence 10427: 2277.9965
Sentence 10428: 9.6796
Sentence 10429: 285.5276
Sentence 10430: 1.1141
Sentence 10431: 1.1359
Sentence 10432: 269.8780
Sentence 10433: 33.9570
Sentence 10434: 1343.6487
Sentence 10435: 9.0208
Sentence 10436: 1.6610
Sentence 10437: 130.7418
Sentence 10438: 667.0019
Sentence 10439: 1826.1408
Sentence 10440: 44.5410
Sentence 10441: 833.1844
Sentence 10442: 1.6596
Sentence 10443: 14.2631
Sentence 10444: 1.0001
Sentence 10445: 9.4264
Sentence 10446: 5.2568
Sentence 10447: 32.2691
Sentence 10448: 13.1500
Sentence 10449: 1.1202
Sentence 10450: 2.2837
Sentence 10451: 2.0940
Sentence 10452: 485.4710
Sentence 10453: 1.0680
Sentence 10454: 4.0880
Sentence 10455: 43.5813
Sentence 10456: 3.2495
Sentence 10457: 108.5151
Sentence 10458: 31.7284
Sentence 10459: 1117.3834
Sentence 10460: 76.1515
Sentence 10461: 36.4257
Sentence 10462: 395.8652
Sentence 10463: 26.3732
Sentence 10464: 2582.4150
Sentence 10465: 6420.0670
Sentence 10466: 4564.4837
Sentence 10467: 6385.1130
Sentence 10468: 85.4361
Sentence 10469: 411.2514
Sentence 10470: 1575.7744
Sentence 10471: 1108.7471
Sentence 10472: 27.6357
Sentence 10473: 47.7401
Sentence 10474: 26.4420
Sentence 10475: 11.4500
Sentence 10476: 213.4016
Sentence 10477: 454.4393
Sentence 10478: 90.3867
Sentence 10479: 36.9472
Sentence 10480: 1.0499
Sentence 10481: 1673.3448
Sentence 10482: 1248.9022
Sentence 10483: 46.2460
Sentence 10484: 10.9507
Sentence 10485: 1324.6668
Sentence 10486: 828.8486
Sentence 10487: 3.6569
Sentence 10488: 63.7701
Sentence 10489: 5881.3070
Sentence 10490: 14.6901
Sentence 10491: 68.9555
Sentence 10492: 118.5421
Sentence 10493: 1273.2431
Sentence 10494: 1.5236
Sentence 10495: 120.3011
Sentence 10496: 6.6127
Sentence 10497: 844.5717
Sentence 10498: 4815.8674
Sentence 10499: 20.1861
Sentence 10500: 63.3216
Sentence 10501: 29.4909
Sentence 10502: 106.7167
Sentence 10503: 12.2270
Sentence 10504: 3.6502
Sentence 10505: 236.0232
Sentence 10506: 8.4301
Sentence 10507: 1805.4851
Sentence 10508: 32.6507
Sentence 10509: 210.3968
Sentence 10510: 8.9686
Sentence 10511: 8416.1261
Sentence 10512: 1.1680
Sentence 10513: 6161.0218
Sentence 10514: 248.3507
Sentence 10515: 117.1551
Sentence 10516: 1240.0721
Sentence 10517: 77.2511
Sentence 10518: 470.5912
Sentence 10519: 4.6620
Sentence 10520: 2590.5583
Sentence 10521: 2.4472
Sentence 10522: 174.2840
Sentence 10523: 6.3445
Sentence 10524: 2564.1893
Sentence 10525: 1.3052
Sentence 10526: 52.6446
Sentence 10527: 325.5431
Sentence 10528: 766.9589
Sentence 10529: 17.2896
Sentence 10530: 1.0003
Sentence 10531: 10.7349
Sentence 10532: 36.3707
Sentence 10533: 24.2761
Sentence 10534: 87.6942
Sentence 10535: 26.6815
Sentence 10536: 58.6524
Sentence 10537: 45.1235
Sentence 10538: 13.3163
Sentence 10539: 6195.1133
Sentence 10540: 3.8467
Sentence 10541: 22.3131
Sentence 10542: 6.5038
Sentence 10543: 8712.0235
Sentence 10544: 1535.8367
Sentence 10545: 778.7485
Sentence 10546: 134.9585
Sentence 10547: 1340.8760
Sentence 10548: 8526.7381
Sentence 10549: 5.8521
Sentence 10550: 147.0914
Sentence 10551: 12.2958
Sentence 10552: 6.0322
Sentence 10553: 3.2628
Sentence 10554: 285.2949
Sentence 10555: 325.5437
Sentence 10556: 8.7983
Sentence 10557: 1253.3180
Sentence 10558: 5.5488
Sentence 10559: 4.9236
Sentence 10560: 227.8245
Sentence 10561: 2783.3892
Sentence 10562: 59.6536
Sentence 10563: 171.2717
Sentence 10564: 102.8870
Sentence 10565: 50.3032
Sentence 10566: 764.6886
Sentence 10567: 3.8092
Sentence 10568: 9615.2107
Sentence 10569: 3.4020
Sentence 10570: 3.4430
Sentence 10571: 127.3878
Sentence 10572: 3193.0300
Sentence 10573: 9.4426
Sentence 10574: 32.7426
Sentence 10575: 1.0013
Sentence 10576: 80.4854
Sentence 10577: 1.0630
Sentence 10578: 1.0006
Sentence 10579: 15.7943
Sentence 10580: 3.7960
Sentence 10581: 29.5907
Sentence 10582: 3143.3708
Sentence 10583: 13.1205
Sentence 10584: 5462.6064
Sentence 10585: 19.2923
Sentence 10586: 8.7950
Sentence 10587: 124.6965
Sentence 10588: 235.5505
Sentence 10589: 6533.0178
Sentence 10590: 4726.8843
Sentence 10591: 7.5046
Sentence 10592: 5431.2576
Sentence 10593: 785.1176
Sentence 10594: 63.0114
Sentence 10595: 62.7763
Sentence 10596: 3.7875
Sentence 10597: 80.9522
Sentence 10598: 5.9920
Sentence 10599: 96.8530
Sentence 10600: 7.7899
Sentence 10601: 735.6099
Sentence 10602: 165.9031
Sentence 10603: 812.1822
Sentence 10604: 1.0004
Sentence 10605: 47.7972
Sentence 10606: 7.3430
Sentence 10607: 139.0293
Sentence 10608: 1354.1250
Sentence 10609: 1.0621
Sentence 10610: 1842.9355
Sentence 10611: 14.0299
Sentence 10612: 229.7019
Sentence 10613: 9.0906
Sentence 10614: 10.1601
Sentence 10615: 166.9007
Sentence 10616: 9561.3886
Sentence 10617: 739.1220
Sentence 10618: 1.2052
Sentence 10619: 24.3051
Sentence 10620: 13.7786
Sentence 10621: 31.7279
Sentence 10622: 286.3707
Sentence 10623: 115.7480
Sentence 10624: 8306.5280
Sentence 10625: 826.0248
Sentence 10626: 6.6282
Sentence 10627: 365.8347
Sentence 10628: 3.0897
Sentence 10629: 231.1876
Sentence 10630: 682.1506
Sentence 10631: 17.1544
Sentence 10632: 4.7736
Sentence 10633: 113.8793
Sentence 10634: 108.4715
Sentence 10635: 1.0006
Sentence 10636: 297.6633
Sentence 10637: 1.6726
Sentence 10638: 494.2852
Sentence 10639: 967.5479
Sentence 10640: 1.2402
Sentence 10641: 26.0784
Sentence 10642: 164.9472
Sentence 10643: 46.5147
Sentence 10644: 2.4244
Sentence 10645: 200.0965
Sentence 10646: 56.1289
Sentence 10647: 4.5706
Sentence 10648: 137.5293
Sentence 10649: 2.5391
Sentence 10650: 202.2109
Sentence 10651: 1.1807
Sentence 10652: 69.3607
Sentence 10653: 1.0002
Sentence 10654: 2.0431
Sentence 10655: 1266.8980
Sentence 10656: 80.9751
Sentence 10657: 4.2304
Sentence 10658: 3.7112
Sentence 10659: 129.4273
Sentence 10660: 97.3155
Sentence 10661: 3370.2869
Sentence 10662: 647.9286
Sentence 10663: 111.7332
Sentence 10664: 16.0616
Sentence 10665: 205.8906
Sentence 10666: 17.7199
Sentence 10667: 51.3774
Sentence 10668: 12.5745
Sentence 10669: 9.2407
Sentence 10670: 7237.6667
Sentence 10671: 17.4914
Sentence 10672: 132.9932
Sentence 10673: 71.1662
Sentence 10674: 3.7893
Sentence 10675: 1.4226
Sentence 10676: 341.0189
Sentence 10677: 28.3466
Sentence 10678: 14.0014
Sentence 10679: 31.9566
Sentence 10680: 22.1038
Sentence 10681: 6521.0014
Sentence 10682: 17.6160
Sentence 10683: 26.8717
Sentence 10684: 4.6749
Sentence 10685: 46.4419
Sentence 10686: 18.9482
Sentence 10687: 4.7917
Sentence 10688: 63.3861
Sentence 10689: 1.0499
Sentence 10690: 8269.8136
Sentence 10691: 537.2201
Sentence 10692: 6.0258
Sentence 10693: 19.6701
Sentence 10694: 135.3656
Sentence 10695: 43.2511
Sentence 10696: 164.3921
Sentence 10697: 129.1741
Sentence 10698: 173.5995
Sentence 10699: 466.2765
Sentence 10700: 124.5130
Sentence 10701: 18.7689
Sentence 10702: 237.1577
Sentence 10703: 394.8979
Sentence 10704: 9.7926
Sentence 10705: 119.2185
Sentence 10706: 213.8048
Sentence 10707: 55.6169
Sentence 10708: 7.7646
Sentence 10709: 41.0678
Sentence 10710: 212.8934
Sentence 10711: 24.6198
Sentence 10712: 8716.9518
Sentence 10713: 10.9587
Sentence 10714: 315.9097
Sentence 10715: 3684.6849
Sentence 10716: 62.5145
Sentence 10717: 29.2084
Sentence 10718: 247.2905
Sentence 10719: 7433.4155
Sentence 10720: 26.2503
Sentence 10721: 37.0057
Sentence 10722: 521.0440
Sentence 10723: 6813.7749
Sentence 10724: 325.8111
Sentence 10725: 82.6932
Sentence 10726: 21.8177
Sentence 10727: 657.8337
Sentence 10728: 4399.2558
Sentence 10729: 1.4450
Sentence 10730: 339.8248
Sentence 10731: 65.8307
Sentence 10732: 3099.7532
Sentence 10733: 42.3050
Sentence 10734: 16.2285
Sentence 10735: 2.6013
Sentence 10736: 24.8593
Sentence 10737: 10.3024
Sentence 10738: 85.5201
Sentence 10739: 948.9623
Sentence 10740: 97.1199
Sentence 10741: 37.9158
Sentence 10742: 27.9458
Sentence 10743: 229.7059
Sentence 10744: 8.8288
Sentence 10745: 744.9027
Sentence 10746: 10.2241
Sentence 10747: 100.6306
Sentence 10748: 11.2316
Sentence 10749: 3932.6287
Sentence 10750: 564.4666
Sentence 10751: 47.5961
Sentence 10752: 199.8020
Sentence 10753: 163.2398
Sentence 10754: 4.3350
Sentence 10755: 7.7353
Sentence 10756: 2510.5990
Sentence 10757: 122.3978
Sentence 10758: 10.5475
Sentence 10759: 220.0886
Sentence 10760: 4.8698
Sentence 10761: 421.7460
Sentence 10762: 12.4070
Sentence 10763: 85.1633
Sentence 10764: 6747.7441
Sentence 10765: 22.5492
Sentence 10766: 3.6043
Sentence 10767: 169.9387
Sentence 10768: 1260.5089
Sentence 10769: 26.1967
Sentence 10770: 15.5273
Sentence 10771: 3.3808
Sentence 10772: 34.6420
Sentence 10773: 2.5769
Sentence 10774: 1256.3840
Sentence 10775: 733.6129
Sentence 10776: 113.9998
Sentence 10777: 37.0048
Sentence 10778: 3304.6993
Sentence 10779: 8493.3683
Sentence 10780: 9.0995
Sentence 10781: 8021.7589
Sentence 10782: 1.2504
Sentence 10783: 15.8830
Sentence 10784: 1406.1335
Sentence 10785: 86.5592
Sentence 10786: 13.7989
Sentence 10787: 2.7830
Sentence 10788: 29.9437
Sentence 10789: 13.0071
Sentence 10790: 16.0708
Sentence 10791: 774.2184
Sentence 10792: 1.5007
Sentence 10793: 150.5531
Sentence 10794: 21.1690
Sentence 10795: 2939.0811
Sentence 10796: 546.1342
Sentence 10797: 3.8978
Sentence 10798: 205.5159
Sentence 10799: 14.1735
Sentence 10800: 6524.4711
Sentence 10801: 12.0579
Sentence 10802: 39.5509
Sentence 10803: 41.8926
Sentence 10804: 1.1396
Sentence 10805: 21.7120
Sentence 10806: 12.7832
Sentence 10807: 5313.4802
Sentence 10808: 101.4641
Sentence 10809: 38.6457
Sentence 10810: 234.9904
Sentence 10811: 30.4461
Sentence 10812: 137.1810
Sentence 10813: 645.2119
Sentence 10814: 7.5503
Sentence 10815: 77.2472
Sentence 10816: 2403.5047
Sentence 10817: 380.0433
Sentence 10818: 62.5562
Sentence 10819: 17.2037
Sentence 10820: 395.1665
Sentence 10821: 4.1368
Sentence 10822: 446.8681
Sentence 10823: 9.5429
Sentence 10824: 170.2490
Sentence 10825: 14.8145
Sentence 10826: 5114.2109
Sentence 10827: 4725.5721
Sentence 10828: 96.3640
Sentence 10829: 9.2720
Sentence 10830: 2050.4331
Sentence 10831: 1.8746
Sentence 10832: 13.4451
Sentence 10833: 40.5797
Sentence 10834: 2.3784
Sentence 10835: 28.6128
Sentence 10836: 4955.4798
Sentence 10837: 31.0193
Sentence 10838: 16.1304
Sentence 10839: 8.8166
Sentence 10840: 3705.1349
Sentence 10841: 293.8754
Sentence 10842: 44.4716
Sentence 10843: 29.9404
Sentence 10844: 9760.2196
Sentence 10845: 4.0248
Sentence 10846: 2515.7472
Sentence 10847: 714.1600
Sentence 10848: 9.5920
Sentence 10849: 123.5731
Sentence 10850: 1489.7415
Sentence 10851: 12.4707
Sentence 10852: 448.0950
Sentence 10853: 69.5914
Sentence 10854: 108.1919
Sentence 10855: 92.1332
Sentence 10856: 140.8026
Sentence 10857: 14.3360
Sentence 10858: 368.7065
Sentence 10859: 1219.7776
Sentence 10860: 9664.9496
Sentence 10861: 1574.1840
Sentence 10862: 3454.8436
Sentence 10863: 5.1326
Sentence 10864: 2107.7526
Sentence 10865: 894.4891
Sentence 10866: 25.5420
Sentence 10867: 8520.6683
Sentence 10868: 116.3150
Sentence 10869: 139.6004
Sentence 10870: 262.7676
Sentence 10871: 479.6598
Sentence 10872: 5.8212
Sentence 10873: 1.0173
Sentence 10874: 14.6714
Sentence 10875: 26.3694
Sentence 10876: 940.3879
Sentence 10877: 1197.5265
Sentence 10878: 2228.8710
Sentence 10879: 371.1718
Sentence 10880: 13.8550
Sentence 10881: 131.8897
Sentence 10882: 145.1662
Sentence 10883: 19.6157
Sentence 10884: 438.4640
Sentence 10885: 901.4475
Sentence 10886: 2.8104
Sentence 10887: 12.3335
Sentence 10888: 2427.1550
Sentence 10889: 21.5097
Sentence 10890: 8468.8201
Sentence 10891: 316.4277
Sentence 10892: 19.9054
Sentence 10893: 4.1694
Sentence 10894: 155.5308
Sentence 10895: 118.0943
Sentence 10896: 2.8497
Sentence 10897: 224.5127
Sentence 10898: 184.7960
Sentence 10899: 5.9035
Sentence 10900: 2265.3798
Sentence 10901: 10.8040
Sentence 10902: 15.4102
Sentence 10903: 106.2998
Sentence 10904: 14.4040
Sentence 10905: 4.9207
Sentence 10906: 218.0738
Sentence 10907: 2.3218
Sentence 10908: 18.1775
Sentence 10909: 13.1801
Sentence 10910: 1.2885
Sentence 10911: 1.3033
Sentence 10912: 30.8345
Sentence 10913: 20.0131
Sentence 10914: 7571.1648
Sentence 10915: 516.2948
Sentence 10916: 1221.3194
Sentence 10917: 291.7704
Sentence 10918: 587.8714
Sentence 10919: 3.7675
Sentence 10920: 2002.8327
Sentence 10921: 4.9639
Sentence 10922: 5.1755
Sentence 10923: 6.8769
Sentence 10924: 3045.5952
Sentence 10925: 5509.5208
Sentence 10926: 1549.5624
Sentence 10927: 3626.4865
Sentence 10928: 473.1105
Sentence 10929: 3.0930
Sentence 10930: 7840.8823
Sentence 10931: 27.1837
Sentence 10932: 463.3316
Sentence 10933: 4.4331
Sentence 10934: 2202.5467
Sentence 10935: 1544.2900
Sentence 10936: 217.0331
Sentence 10937: 5450.7577
Sentence 10938: 6543.1989
Sentence 10939: 29.7322
Sentence 10940: 783.2255
Sentence 10941: 7491.0136
Sentence 10942: 76.6140
Sentence 10943: 2877.7036
Sentence 10944: 2667.5915
Sentence 10945: 2021.1715
Sentence 10946: 77.5342
Sentence 10947: 3856.0463
Sentence 10948: 2886.7820
Sentence 10949: 495.1334
Sentence 10950: 13.2649
Sentence 10951: 19.5155
Sentence 10952: 12.3677
Sentence 10953: 2890.6518
Sentence 10954: 1.9847
Sentence 10955: 69.4479
Sentence 10956: 80.9744
Sentence 10957: 12.2248
Sentence 10958: 115.2765
Sentence 10959: 5553.0084
Sentence 10960: 61.1486
Sentence 10961: 780.2799
Sentence 10962: 14.6989
Sentence 10963: 1034.1008
Sentence 10964: 7.1922
Sentence 10965: 24.8272
Sentence 10966: 40.6955
Sentence 10967: 6.8002
Sentence 10968: 2.6295
Sentence 10969: 407.4201
Sentence 10970: 4.4951
Sentence 10971: 2.4072
Sentence 10972: 8.0897
Sentence 10973: 13.3215
Sentence 10974: 2.0419
Sentence 10975: 12.1408
Sentence 10976: 219.4616
Sentence 10977: 3.8529
Sentence 10978: 25.2291
Sentence 10979: 13.8214
Sentence 10980: 481.8649
Sentence 10981: 3.6725
Sentence 10982: 882.0081
Sentence 10983: 17.3539
Sentence 10984: 644.4487
Sentence 10985: 575.3198
Sentence 10986: 362.6369
Sentence 10987: 110.3751
Sentence 10988: 26.8781
Sentence 10989: 9252.0835
Sentence 10990: 27.9401
Sentence 10991: 1.0013
Sentence 10992: 315.4405
Sentence 10993: 4.2860
Sentence 10994: 133.3629
Sentence 10995: 88.9874
Sentence 10996: 2624.3290
Sentence 10997: 249.5689
Sentence 10998: 925.8770
Sentence 10999: 22.7563
Sentence 11000: 27.3033
Sentence 11001: 3850.1963
Sentence 11002: 2122.0333
Sentence 11003: 41.8059
Sentence 11004: 2.8657
Sentence 11005: 589.2983
Sentence 11006: 151.6322
Sentence 11007: 4.8870
Sentence 11008: 680.1524
Sentence 11009: 3.4728
Sentence 11010: 170.2568
Sentence 11011: 315.3656
Sentence 11012: 26.5830
Sentence 11013: 594.4702
Sentence 11014: 420.9776
Sentence 11015: 34.4933
Sentence 11016: 43.7051
Sentence 11017: 49.0985
Sentence 11018: 4.7084
Sentence 11019: 21.6102
Sentence 11020: 354.1094
Sentence 11021: 17.8237
Sentence 11022: 10.9912
Sentence 11023: 7101.0229
Sentence 11024: 31.7714
Sentence 11025: 49.3871
Sentence 11026: 2584.9337
Sentence 11027: 24.8043
Sentence 11028: 4.7033
Sentence 11029: 7292.6539
Sentence 11030: 6049.0804
Sentence 11031: 4.8934
Sentence 11032: 186.5345
Sentence 11033: 1893.8493
Sentence 11034: 1.0004
Sentence 11035: 37.8486
Sentence 11036: 55.7176
Sentence 11037: 4.5467
Sentence 11038: 3.1354
Sentence 11039: 384.7880
Sentence 11040: 13.8780
Sentence 11041: 1.0020
Sentence 11042: 1763.6353
Sentence 11043: 17.4047
Sentence 11044: 21.0568
Sentence 11045: 1.6585
Sentence 11046: 8.2165
Sentence 11047: 99.9636
Sentence 11048: 4.3348
Sentence 11049: 343.9276
Sentence 11050: 4.9265
Sentence 11051: 42.0527
Sentence 11052: 3.4956
Sentence 11053: 191.7771
Sentence 11054: 106.3743
Sentence 11055: 3501.7425
Sentence 11056: 7028.4092
Sentence 11057: 197.8952
Sentence 11058: 1848.5313
Sentence 11059: 135.7107
Sentence 11060: 2375.8587
Sentence 11061: 202.7217
Sentence 11062: 51.2402
Sentence 11063: 1089.0869
Sentence 11064: 363.0736
Sentence 11065: 1.8210
Sentence 11066: 2.5397
Sentence 11067: 121.7863
Sentence 11068: 19.7232
Sentence 11069: 51.8779
Sentence 11070: 2.3089
Sentence 11071: 665.5569
Sentence 11072: 323.5579
Sentence 11073: 316.7787
Sentence 11074: 9.7167
Sentence 11075: 18.0053
Sentence 11076: 4.6832
Sentence 11077: 40.4971
Sentence 11078: 102.8623
Sentence 11079: 57.1324
Sentence 11080: 139.2506
Sentence 11081: 5523.0835
Sentence 11082: 165.5767
Sentence 11083: 105.2403
Sentence 11084: 4.6146
Sentence 11085: 2.9219
Sentence 11086: 641.7416
Sentence 11087: 221.3296
Sentence 11088: 2.3673
Sentence 11089: 1015.4008
Sentence 11090: 1.8766
Sentence 11091: 5.5476
Sentence 11092: 4967.3500
Sentence 11093: 68.1820
Sentence 11094: 2112.4504
Sentence 11095: 7059.7538
Sentence 11096: 2904.8554
Sentence 11097: 16.4653
Sentence 11098: 6522.4586
Sentence 11099: 5513.6314
Sentence 11100: 15.0849
Sentence 11101: 4352.7243
Sentence 11102: 7912.8553
Sentence 11103: 6218.9617
Sentence 11104: 1.3048
Sentence 11105: 2.3381
Sentence 11106: 1.0033
Sentence 11107: 103.5264
Sentence 11108: 102.5759
Sentence 11109: 345.4043
Sentence 11110: 35.2660
Sentence 11111: 3328.5482
Sentence 11112: 80.6401
Sentence 11113: 415.6017
Sentence 11114: 1153.2515
Sentence 11115: 137.3061
Sentence 11116: 54.4143
Sentence 11117: 7.7309
Sentence 11118: 277.6307
Sentence 11119: 297.1706
Sentence 11120: 3.1527
Sentence 11121: 125.0138
Sentence 11122: 39.0645
Sentence 11123: 73.7222
Sentence 11124: 759.2918
Sentence 11125: 5.5144
Sentence 11126: 3197.8754
Sentence 11127: 1264.1879
Sentence 11128: 15.0477
Sentence 11129: 59.3162
Sentence 11130: 5569.7953
Sentence 11131: 36.7604
Sentence 11132: 5567.3670
Sentence 11133: 38.7132
Sentence 11134: 97.7823
Sentence 11135: 1822.3225
Sentence 11136: 108.1597
Sentence 11137: 117.5033
Sentence 11138: 348.8421
Sentence 11139: 386.4556
Sentence 11140: 307.5987
Sentence 11141: 5.7391
Sentence 11142: 113.1187
Sentence 11143: 21.3040
Sentence 11144: 8544.5024
Sentence 11145: 500.7199
Sentence 11146: 612.4934
Sentence 11147: 514.5091
Sentence 11148: 6660.2713
Sentence 11149: 93.7685
Sentence 11150: 11.9667
Sentence 11151: 657.8510
Sentence 11152: 7.2233
Sentence 11153: 3.7770
Sentence 11154: 4891.2921
Sentence 11155: 1.0875
Sentence 11156: 4.0091
Sentence 11157: 1589.8125
Sentence 11158: 8.7735
Sentence 11159: 47.4016
Sentence 11160: 27.1390
Sentence 11161: 49.8485
Sentence 11162: 8245.3766
Sentence 11163: 6667.2333
Sentence 11164: 51.4334
Sentence 11165: 273.6638
Sentence 11166: 41.3229
Sentence 11167: 1.8984
Sentence 11168: 770.3936
Sentence 11169: 42.5969
Sentence 11170: 174.9813
Sentence 11171: 1.6652
Sentence 11172: 1.0101
Sentence 11173: 185.0622
Sentence 11174: 26.8314
Sentence 11175: 5413.4258
Sentence 11176: 23.1019
Sentence 11177: 3411.2540
Sentence 11178: 302.9631
Sentence 11179: 51.7955
Sentence 11180: 8053.3003
Sentence 11181: 4991.7041
Sentence 11182: 39.4281
Sentence 11183: 3.5826
Sentence 11184: 194.2669
Sentence 11185: 5.4896
Sentence 11186: 8.2164
Sentence 11187: 35.0900
Sentence 11188: 15.2834
Sentence 11189: 8945.8990
Sentence 11190: 27.0920
Sentence 11191: 9.9639
Sentence 11192: 40.9080
Sentence 11193: 1744.7772
Sentence 11194: 9897.2270
Sentence 11195: 194.9613
Sentence 11196: 59.2254
Sentence 11197: 38.2169
Sentence 11198: 2.7249
Sentence 11199: 2606.0913
Sentence 11200: 4.5087
Sentence 11201: 6.2051
Sentence 11202: 101.8416
Sentence 11203: 1357.4260
Sentence 11204: 11.0273
Sentence 11205: 2.6763
Sentence 11206: 2.5510
Sentence 11207: 5.0862
Sentence 11208: 520.4784
Sentence 11209: 139.9493
Sentence 11210: 1208.3921
Sentence 11211: 2.2382
Sentence 11212: 167.0895
Sentence 11213: 4.7239
Sentence 11214: 406.2838
Sentence 11215: 4220.0993
Sentence 11216: 36.9437
Sentence 11217: 39.9797
Sentence 11218: 1.0015
Sentence 11219: 14.6714
Sentence 11220: 7.0663
Sentence 11221: 4.7321
Sentence 11222: 1345.4271
Sentence 11223: 16.2633
Sentence 11224: 100.8584
Sentence 11225: 15.7535
Sentence 11226: 1412.6653
Sentence 11227: 3.5795
Sentence 11228: 33.7844
Sentence 11229: 10.8339
Sentence 11230: 546.4334
Sentence 11231: 195.8805
Sentence 11232: 622.2898
Sentence 11233: 2936.2126
Sentence 11234: 461.6815
Sentence 11235: 20.6164
Sentence 11236: 10.3388
Sentence 11237: 376.8424
Sentence 11238: 14.2425
Sentence 11239: 2114.3823
Sentence 11240: 288.9344
Sentence 11241: 2409.6245
Sentence 11242: 259.2579
Sentence 11243: 279.5430
Sentence 11244: 1.5245
Sentence 11245: 97.3256
Sentence 11246: 52.1058
Sentence 11247: 47.0240
