Perplexity Results for FFNN on pride_and_prejudice
--------------------------------------------------------

Average Training Perplexity: 427.4428
Average Test Perplexity: 1200.8770

Test Set Perplexities:
Sentence 2362: 6.5151
Sentence 2363: 131.5161
Sentence 2364: 284.9958
Sentence 2365: 5.1985
Sentence 2366: 20.4987
Sentence 2367: 393.1689
Sentence 2368: 2847.6650
Sentence 2369: 21.4458
Sentence 2370: 268.2747
Sentence 2371: 7.3885
Sentence 2372: 25.8105
Sentence 2373: 1736.2231
Sentence 2374: 179.2343
Sentence 2375: 1756.8707
Sentence 2376: 54.0332
Sentence 2377: 16.0972
Sentence 2378: 285.5029
Sentence 2379: 687.6896
Sentence 2380: 9.4057
Sentence 2381: 20.8083
Sentence 2382: 221.3153
Sentence 2383: 757.6788
Sentence 2384: 87.2881
Sentence 2385: 140.4578
Sentence 2386: 11.7955
Sentence 2387: 651.4045
Sentence 2388: 20.0117
Sentence 2389: 7376.1204
Sentence 2390: 908.6133
Sentence 2391: 15.9208
Sentence 2392: 1644.2293
Sentence 2393: 5.8774
Sentence 2394: 2.7565
Sentence 2395: 277.1599
Sentence 2396: 4.1863
Sentence 2397: 7.6556
Sentence 2398: 22.5585
Sentence 2399: 250.5803
Sentence 2400: 7664.6292
Sentence 2401: 137.6878
Sentence 2402: 8.7625
Sentence 2403: 4.8428
Sentence 2404: 524.0640
Sentence 2405: 14.6989
Sentence 2406: 8997.8720
Sentence 2407: 32.1624
Sentence 2408: 290.3448
Sentence 2409: 141.4310
Sentence 2410: 83.7121
Sentence 2411: 6.8702
Sentence 2412: 1300.3146
Sentence 2413: 12.3924
Sentence 2414: 71.8987
Sentence 2415: 5732.7578
Sentence 2416: 40.6233
Sentence 2417: 63.1147
Sentence 2418: 9.1663
Sentence 2419: 2285.8621
Sentence 2420: 60.3921
Sentence 2421: 5.0283
Sentence 2422: 209.3716
Sentence 2423: 3763.7986
Sentence 2424: 16.7917
Sentence 2425: 2.1727
Sentence 2426: 558.3337
Sentence 2427: 5039.3169
Sentence 2428: 20.8456
Sentence 2429: 3080.8017
Sentence 2430: 138.2828
Sentence 2431: 218.0180
Sentence 2432: 26.8809
Sentence 2433: 4.7814
Sentence 2434: 28.6389
Sentence 2435: 4199.7701
Sentence 2436: 3617.3796
Sentence 2437: 70.2816
Sentence 2438: 139.7415
Sentence 2439: 3.2523
Sentence 2440: 87.7835
Sentence 2441: 512.6300
Sentence 2442: 2616.3711
Sentence 2443: 281.1567
Sentence 2444: 0.7923
Sentence 2445: 22.0414
Sentence 2446: 1.8044
Sentence 2447: 18.7640
Sentence 2448: 7236.7304
Sentence 2449: 1944.2672
Sentence 2450: 9733.7983
Sentence 2451: 12.9382
Sentence 2452: 273.8693
Sentence 2453: 119.2542
Sentence 2454: 12.1542
Sentence 2455: 67.7074
Sentence 2456: 3436.0486
Sentence 2457: 12.9416
Sentence 2458: 6050.8349
Sentence 2459: 34.8924
Sentence 2460: 14.4212
Sentence 2461: 8.0510
Sentence 2462: 172.6483
Sentence 2463: 10.4217
Sentence 2464: 607.2646
Sentence 2465: 354.7200
Sentence 2466: 16.5339
Sentence 2467: 205.3671
Sentence 2468: 20.0604
Sentence 2469: 106.1817
Sentence 2470: 31.9212
Sentence 2471: 7.0683
Sentence 2472: 7226.3018
Sentence 2473: 6341.3113
Sentence 2474: 7.0333
Sentence 2475: 73.4242
Sentence 2476: 288.9516
Sentence 2477: 469.3237
Sentence 2478: 19.0993
Sentence 2479: 46.0149
Sentence 2480: 169.6299
Sentence 2481: 365.1411
Sentence 2482: 1542.0753
Sentence 2483: 9.7787
Sentence 2484: 7.9617
Sentence 2485: 30.5786
Sentence 2486: 44.8639
Sentence 2487: 160.4068
Sentence 2488: 7.0246
Sentence 2489: 9911.8340
Sentence 2490: 8.3918
Sentence 2491: 137.0722
Sentence 2492: 16.7349
Sentence 2493: 5574.1667
Sentence 2494: 8.3263
Sentence 2495: 6565.7682
Sentence 2496: 7601.8404
Sentence 2497: 9802.4144
Sentence 2498: 120.1037
Sentence 2499: 260.9327
Sentence 2500: 14.1653
Sentence 2501: 5098.4651
Sentence 2502: 26.5867
Sentence 2503: 6.4193
Sentence 2504: 108.0312
Sentence 2505: 6995.8419
Sentence 2506: 1774.0070
Sentence 2507: 144.2910
Sentence 2508: 394.5405
Sentence 2509: 1.1024
Sentence 2510: 108.6168
Sentence 2511: 3.9742
Sentence 2512: 360.9655
Sentence 2513: 31.0012
Sentence 2514: 66.7533
Sentence 2515: 61.3523
Sentence 2516: 8.0126
Sentence 2517: 9.3298
Sentence 2518: 1409.2939
Sentence 2519: 345.1400
Sentence 2520: 59.2777
Sentence 2521: 1.6915
Sentence 2522: 5.9810
Sentence 2523: 14.4524
Sentence 2524: 1825.4111
Sentence 2525: 1791.6802
Sentence 2526: 7078.7560
Sentence 2527: 541.5872
Sentence 2528: 276.1792
Sentence 2529: 44.0521
Sentence 2530: 10.6806
Sentence 2531: 891.7427
Sentence 2532: 968.7497
Sentence 2533: 190.4131
Sentence 2534: 12.6139
Sentence 2535: 73.1588
Sentence 2536: 5.5289
Sentence 2537: 95.6351
Sentence 2538: 5.5408
Sentence 2539: 298.3491
Sentence 2540: 58.7341
Sentence 2541: 5.8534
Sentence 2542: 929.4613
Sentence 2543: 11.0437
Sentence 2544: 64.0581
Sentence 2545: 9.0012
Sentence 2546: 3.9182
Sentence 2547: 11.0746
Sentence 2548: 13.0037
Sentence 2549: 65.4439
Sentence 2550: 7.6466
Sentence 2551: 4.0332
Sentence 2552: 2185.1750
Sentence 2553: 13.7384
Sentence 2554: 4.8162
Sentence 2555: 40.8888
Sentence 2556: 360.6651
Sentence 2557: 691.5356
Sentence 2558: 69.0587
Sentence 2559: 120.1285
Sentence 2560: 3779.0553
Sentence 2561: 6424.2172
Sentence 2562: 32.9209
Sentence 2563: 7.8312
Sentence 2564: 21.9221
Sentence 2565: 233.5794
Sentence 2566: 4.2994
Sentence 2567: 83.3284
Sentence 2568: 91.6835
Sentence 2569: 55.6276
Sentence 2570: 9173.7782
Sentence 2571: 1.7873
Sentence 2572: 85.2147
Sentence 2573: 1.4877
Sentence 2574: 37.3905
Sentence 2575: 51.8684
Sentence 2576: 39.4805
Sentence 2577: 18.9001
Sentence 2578: 53.1377
Sentence 2579: 421.8324
Sentence 2580: 207.2382
Sentence 2581: 717.5826
Sentence 2582: 67.2734
Sentence 2583: 6839.4920
Sentence 2584: 2244.8893
Sentence 2585: 19.5874
Sentence 2586: 56.8675
Sentence 2587: 3803.9239
Sentence 2588: 82.4945
Sentence 2589: 38.1643
Sentence 2590: 192.2839
Sentence 2591: 155.4424
Sentence 2592: 1.1057
Sentence 2593: 4.1528
Sentence 2594: 6453.5089
Sentence 2595: 20.4747
Sentence 2596: 2.8977
Sentence 2597: 74.4814
Sentence 2598: 42.3900
Sentence 2599: 7603.5725
Sentence 2600: 17.5536
Sentence 2601: 22.8274
Sentence 2602: 33.7525
Sentence 2603: 459.2439
Sentence 2604: 395.5656
Sentence 2605: 9.4228
Sentence 2606: 26.5572
Sentence 2607: 609.1866
Sentence 2608: 1.0670
Sentence 2609: 32.0538
Sentence 2610: 259.3018
Sentence 2611: 145.2096
Sentence 2612: 4129.2490
Sentence 2613: 8969.5965
Sentence 2614: 7.4988
Sentence 2615: 1163.2369
Sentence 2616: 10.5909
Sentence 2617: 1430.5999
Sentence 2618: 7.4068
Sentence 2619: 3.4478
Sentence 2620: 2305.0562
Sentence 2621: 250.7870
Sentence 2622: 21.9675
Sentence 2623: 35.8140
Sentence 2624: 44.2991
Sentence 2625: 126.7329
Sentence 2626: 5.8757
Sentence 2627: 116.4070
Sentence 2628: 216.9951
Sentence 2629: 4659.1945
Sentence 2630: 2.2746
Sentence 2631: 78.7684
Sentence 2632: 11.3816
Sentence 2633: 72.0364
Sentence 2634: 3.6331
Sentence 2635: 130.0840
Sentence 2636: 107.9774
Sentence 2637: 285.5331
Sentence 2638: 8146.7934
Sentence 2639: 12.0881
Sentence 2640: 324.7948
Sentence 2641: 1083.0097
Sentence 2642: 83.1053
Sentence 2643: 7.6740
Sentence 2644: 3765.6794
Sentence 2645: 293.9454
Sentence 2646: 584.5601
Sentence 2647: 71.3175
Sentence 2648: 390.4524
Sentence 2649: 18.9062
Sentence 2650: 138.2811
Sentence 2651: 349.1607
Sentence 2652: 94.2888
Sentence 2653: 7.8597
Sentence 2654: 196.3514
Sentence 2655: 7.7929
Sentence 2656: 29.2580
Sentence 2657: 1.5771
Sentence 2658: 4139.6067
Sentence 2659: 84.3439
Sentence 2660: 2.0930
Sentence 2661: 1777.1066
Sentence 2662: 13.5217
Sentence 2663: 236.9246
Sentence 2664: 6.7935
Sentence 2665: 23.4051
Sentence 2666: 1252.1227
Sentence 2667: 14.5033
Sentence 2668: 128.0051
Sentence 2669: 38.5713
Sentence 2670: 119.6366
Sentence 2671: 66.0266
Sentence 2672: 3362.1232
Sentence 2673: 2989.8922
Sentence 2674: 20.9177
Sentence 2675: 2.2177
Sentence 2676: 4.5344
Sentence 2677: 63.6578
Sentence 2678: 4235.7573
Sentence 2679: 7.3083
Sentence 2680: 105.8184
Sentence 2681: 30.9821
Sentence 2682: 16.9647
Sentence 2683: 15.6529
Sentence 2684: 14.7406
Sentence 2685: 4669.1833
Sentence 2686: 40.5760
Sentence 2687: 3.2587
Sentence 2688: 5370.1833
Sentence 2689: 319.8828
Sentence 2690: 16.1514
Sentence 2691: 273.5326
Sentence 2692: 3390.3836
Sentence 2693: 14.2681
Sentence 2694: 203.7232
Sentence 2695: 5249.3299
Sentence 2696: 3.6847
Sentence 2697: 441.9990
Sentence 2698: 30.5080
Sentence 2699: 74.4705
Sentence 2700: 5.1280
Sentence 2701: 8284.5000
Sentence 2702: 95.5183
Sentence 2703: 7639.6689
Sentence 2704: 169.2128
Sentence 2705: 3947.5762
Sentence 2706: 28.1983
Sentence 2707: 2.5769
Sentence 2708: 185.7037
Sentence 2709: 40.8148
Sentence 2710: 9.1343
Sentence 2711: 33.0625
Sentence 2712: 1055.7509
Sentence 2713: 1.1725
Sentence 2714: 12.8666
Sentence 2715: 40.0342
Sentence 2716: 9051.2541
Sentence 2717: 357.3055
Sentence 2718: 21.0172
Sentence 2719: 9009.9821
Sentence 2720: 26.7298
Sentence 2721: 41.6827
Sentence 2722: 336.8788
Sentence 2723: 3.9133
Sentence 2724: 60.6495
Sentence 2725: 9435.2012
Sentence 2726: 48.7771
Sentence 2727: 113.2970
Sentence 2728: 79.5435
Sentence 2729: 62.2985
Sentence 2730: 1486.3852
Sentence 2731: 4997.9054
Sentence 2732: 14.5882
Sentence 2733: 199.3663
Sentence 2734: 533.4862
Sentence 2735: 219.6775
Sentence 2736: 4.9048
Sentence 2737: 214.2485
Sentence 2738: 5245.6734
Sentence 2739: 365.0215
Sentence 2740: 49.6719
Sentence 2741: 61.2994
Sentence 2742: 6.0264
Sentence 2743: 5.8253
Sentence 2744: 1850.7187
Sentence 2745: 14.1134
Sentence 2746: 16.9327
Sentence 2747: 3730.9685
Sentence 2748: 705.1770
Sentence 2749: 7917.9573
Sentence 2750: 1.4549
Sentence 2751: 126.1273
Sentence 2752: 3630.1883
Sentence 2753: 26.5748
Sentence 2754: 394.8785
Sentence 2755: 1366.0672
Sentence 2756: 21.6124
Sentence 2757: 33.6558
Sentence 2758: 1803.2307
Sentence 2759: 3.9844
Sentence 2760: 46.5584
Sentence 2761: 10.6867
Sentence 2762: 168.4372
Sentence 2763: 1.1524
Sentence 2764: 2950.9135
Sentence 2765: 422.2570
Sentence 2766: 4758.8322
Sentence 2767: 50.5823
Sentence 2768: 19.0096
Sentence 2769: 2459.7912
Sentence 2770: 36.9936
Sentence 2771: 389.5665
Sentence 2772: 42.7530
Sentence 2773: 2.0109
Sentence 2774: 61.6625
Sentence 2775: 59.7514
Sentence 2776: 1.0002
Sentence 2777: 8.9415
Sentence 2778: 8817.3046
Sentence 2779: 5504.1015
Sentence 2780: 33.5236
Sentence 2781: 72.2155
Sentence 2782: 22.8954
Sentence 2783: 10.5682
Sentence 2784: 9409.4300
Sentence 2785: 285.1442
Sentence 2786: 7.6737
Sentence 2787: 6572.5271
Sentence 2788: 3736.1903
Sentence 2789: 2.6213
Sentence 2790: 54.5193
Sentence 2791: 10.6867
Sentence 2792: 1467.0228
Sentence 2793: 17.8160
Sentence 2794: 171.7723
Sentence 2795: 577.3524
Sentence 2796: 9250.5019
Sentence 2797: 12.7417
Sentence 2798: 152.2087
Sentence 2799: 634.6103
Sentence 2800: 42.3879
Sentence 2801: 8632.7913
Sentence 2802: 98.7377
Sentence 2803: 247.3266
Sentence 2804: 59.9535
Sentence 2805: 1.4478
Sentence 2806: 26.6853
Sentence 2807: 1.8202
Sentence 2808: 5.2779
Sentence 2809: 46.0572
Sentence 2810: 6.3969
Sentence 2811: 8552.4958
Sentence 2812: 51.9908
Sentence 2813: 186.7839
Sentence 2814: 8270.8980
Sentence 2815: 203.1010
Sentence 2816: 127.0720
Sentence 2817: 201.3752
Sentence 2818: 10.0762
Sentence 2819: 57.3089
Sentence 2820: 70.8858
Sentence 2821: 107.3685
Sentence 2822: 184.4689
Sentence 2823: 1.3457
Sentence 2824: 6852.6000
Sentence 2825: 320.4274
Sentence 2826: 44.2847
Sentence 2827: 152.1319
Sentence 2828: 1.4478
Sentence 2829: 2922.5162
Sentence 2830: 48.2713
Sentence 2831: 17.9838
Sentence 2832: 23.7385
Sentence 2833: 30.5290
Sentence 2834: 149.9087
Sentence 2835: 2432.8170
Sentence 2836: 94.2454
Sentence 2837: 78.5755
Sentence 2838: 1.2756
Sentence 2839: 182.8079
Sentence 2840: 45.0746
Sentence 2841: 3295.9276
Sentence 2842: 2278.1363
Sentence 2843: 47.8704
Sentence 2844: 6267.2242
Sentence 2845: 1114.7188
Sentence 2846: 3393.3156
Sentence 2847: 21.1018
Sentence 2848: 1.9928
Sentence 2849: 9.9430
Sentence 2850: 4413.9411
Sentence 2851: 3.0676
Sentence 2852: 1309.1965
Sentence 2853: 1.0018
Sentence 2854: 440.1732
Sentence 2855: 6.8348
Sentence 2856: 4.7414
Sentence 2857: 2352.2034
Sentence 2858: 68.9668
Sentence 2859: 7.6384
Sentence 2860: 333.0507
Sentence 2861: 50.3466
Sentence 2862: 3763.0605
Sentence 2863: 123.0182
Sentence 2864: 5.5126
Sentence 2865: 9950.1534
Sentence 2866: 9905.5381
Sentence 2867: 6370.4784
Sentence 2868: 18.6176
Sentence 2869: 43.3749
Sentence 2870: 1.5771
Sentence 2871: 77.5855
Sentence 2872: 385.1566
Sentence 2873: 4625.6219
Sentence 2874: 5177.3533
Sentence 2875: 3321.7778
Sentence 2876: 162.8315
Sentence 2877: 55.4302
Sentence 2878: 63.0594
Sentence 2879: 63.4716
Sentence 2880: 160.7397
Sentence 2881: 35.5114
Sentence 2882: 2.0874
Sentence 2883: 4601.1093
Sentence 2884: 246.1302
Sentence 2885: 35.3189
Sentence 2886: 75.7058
Sentence 2887: 299.4282
Sentence 2888: 47.6184
Sentence 2889: 54.5163
Sentence 2890: 9.9402
Sentence 2891: 5.8588
Sentence 2892: 39.1761
Sentence 2893: 312.0172
Sentence 2894: 75.5275
Sentence 2895: 5.6326
Sentence 2896: 54.3173
Sentence 2897: 3752.4317
Sentence 2898: 89.4840
Sentence 2899: 2026.0857
Sentence 2900: 10.6901
Sentence 2901: 1514.6864
Sentence 2902: 46.0913
Sentence 2903: 258.9026
Sentence 2904: 22.6506
Sentence 2905: 7.6762
Sentence 2906: 15.0351
Sentence 2907: 1.6305
Sentence 2908: 102.3267
Sentence 2909: 378.5582
Sentence 2910: 13.8235
Sentence 2911: 49.9684
Sentence 2912: 136.9745
Sentence 2913: 2132.2593
Sentence 2914: 316.8917
Sentence 2915: 1828.0842
Sentence 2916: 2659.9464
Sentence 2917: 1956.5108
Sentence 2918: 426.5715
Sentence 2919: 2.5667
Sentence 2920: 4826.9350
Sentence 2921: 508.5617
Sentence 2922: 6442.6177
Sentence 2923: 17.4173
Sentence 2924: 161.8502
Sentence 2925: 9.7161
Sentence 2926: 208.5535
Sentence 2927: 1.7535
Sentence 2928: 25.8619
Sentence 2929: 1.5261
Sentence 2930: 2.0651
Sentence 2931: 195.3054
Sentence 2932: 49.7306
Sentence 2933: 390.6102
Sentence 2934: 16.8717
Sentence 2935: 37.6516
Sentence 2936: 1932.1221
Sentence 2937: 45.6080
Sentence 2938: 33.5482
Sentence 2939: 576.3885
Sentence 2940: 33.6042
Sentence 2941: 218.0823
Sentence 2942: 11.4871
Sentence 2943: 331.5001
Sentence 2944: 4.7133
Sentence 2945: 598.1204
Sentence 2946: 286.0294
Sentence 2947: 23.6104
Sentence 2948: 6.7590
Sentence 2949: 209.9454
Sentence 2950: 443.8136
Sentence 2951: 9.3911
Sentence 2952: 2.7288
Sentence 2953: 299.5556
Sentence 2954: 276.2732
Sentence 2955: 16.5193
Sentence 2956: 5559.9256
Sentence 2957: 3.4514
Sentence 2958: 399.6027
Sentence 2959: 33.1403
Sentence 2960: 44.8502
Sentence 2961: 1.1024
Sentence 2962: 22.2731
Sentence 2963: 2.5978
Sentence 2964: 198.2311
Sentence 2965: 124.9475
Sentence 2966: 7.1606
Sentence 2967: 24.2330
Sentence 2968: 4.9479
Sentence 2969: 233.8723
Sentence 2970: 9893.8915
Sentence 2971: 7748.1333
Sentence 2972: 10.7483
Sentence 2973: 108.9857
Sentence 2974: 8.4045
Sentence 2975: 17.0280
Sentence 2976: 526.5292
Sentence 2977: 2.9029
Sentence 2978: 6933.0216
Sentence 2979: 106.7470
Sentence 2980: 46.3730
Sentence 2981: 22.0221
Sentence 2982: 306.9965
Sentence 2983: 7.0277
Sentence 2984: 160.6566
Sentence 2985: 33.6709
Sentence 2986: 132.5902
Sentence 2987: 33.4183
Sentence 2988: 3.2130
Sentence 2989: 2089.5391
Sentence 2990: 337.0337
Sentence 2991: 9.3916
Sentence 2992: 3.9742
Sentence 2993: 41.3661
Sentence 2994: 89.7711
Sentence 2995: 1059.0277
Sentence 2996: 38.7349
Sentence 2997: 321.4858
Sentence 2998: 32.1255
Sentence 2999: 1.0098
Sentence 3000: 3.6648
Sentence 3001: 93.5050
Sentence 3002: 40.3852
Sentence 3003: 3541.6942
Sentence 3004: 9.9801
Sentence 3005: 28.0715
Sentence 3006: 1185.1049
Sentence 3007: 163.5085
Sentence 3008: 8.5606
Sentence 3009: 8273.5949
Sentence 3010: 3.0782
Sentence 3011: 73.6110
Sentence 3012: 5.5408
Sentence 3013: 2098.3582
Sentence 3014: 8.4397
Sentence 3015: 62.7299
Sentence 3016: 5.5408
Sentence 3017: 3353.8453
Sentence 3018: 5.9594
Sentence 3019: 98.7192
Sentence 3020: 5.5408
Sentence 3021: 5906.8413
Sentence 3022: 11.3205
Sentence 3023: 49.8567
Sentence 3024: 7859.9187
Sentence 3025: 6.0115
Sentence 3026: 3171.5130
Sentence 3027: 14.2886
Sentence 3028: 896.3353
Sentence 3029: 33.7087
Sentence 3030: 8205.0949
Sentence 3031: 506.7515
Sentence 3032: 3827.7457
Sentence 3033: 62.4660
Sentence 3034: 2096.8199
Sentence 3035: 4.7580
Sentence 3036: 28.8401
Sentence 3037: 125.6273
Sentence 3038: 9039.9895
Sentence 3039: 70.7592
Sentence 3040: 941.4993
Sentence 3041: 3.5158
Sentence 3042: 82.6170
Sentence 3043: 2765.5272
Sentence 3044: 110.5633
Sentence 3045: 130.9407
Sentence 3046: 7299.0551
Sentence 3047: 19.7766
Sentence 3048: 3.1068
Sentence 3049: 18.7640
Sentence 3050: 6.5195
Sentence 3051: 161.3471
Sentence 3052: 58.9470
Sentence 3053: 7.4253
Sentence 3054: 11.0817
Sentence 3055: 698.5838
Sentence 3056: 2892.5441
Sentence 3057: 26.0809
Sentence 3058: 11.4572
Sentence 3059: 272.6819
Sentence 3060: 191.1850
Sentence 3061: 708.4097
Sentence 3062: 40.1365
Sentence 3063: 4.2752
Sentence 3064: 25.4736
Sentence 3065: 203.0966
Sentence 3066: 11.9348
Sentence 3067: 1125.5947
Sentence 3068: 6992.6534
Sentence 3069: 18.3044
Sentence 3070: 198.9782
Sentence 3071: 547.7571
Sentence 3072: 10.7701
Sentence 3073: 7.9540
Sentence 3074: 49.6085
Sentence 3075: 444.0795
Sentence 3076: 4.3799
Sentence 3077: 3616.0006
Sentence 3078: 66.8547
Sentence 3079: 72.1905
Sentence 3080: 601.0137
Sentence 3081: 7.6114
Sentence 3082: 2621.1449
Sentence 3083: 1.6398
Sentence 3084: 7.5153
Sentence 3085: 1.0003
Sentence 3086: 122.1061
Sentence 3087: 35.2381
Sentence 3088: 3.1073
Sentence 3089: 1.4125
Sentence 3090: 1.5432
Sentence 3091: 907.5620
Sentence 3092: 276.0149
Sentence 3093: 5495.0377
Sentence 3094: 8864.9543
Sentence 3095: 33.1403
Sentence 3096: 39.5785
Sentence 3097: 4.0943
Sentence 3098: 24.2410
Sentence 3099: 1002.5415
Sentence 3100: 3615.0693
Sentence 3101: 5.7186
Sentence 3102: 8.0530
Sentence 3103: 10.6009
Sentence 3104: 1580.5850
Sentence 3105: 4788.6042
Sentence 3106: 9154.6079
Sentence 3107: 3859.2646
Sentence 3108: 1136.6747
Sentence 3109: 4240.7730
Sentence 3110: 531.0697
Sentence 3111: 68.3730
Sentence 3112: 8531.1346
Sentence 3113: 9969.8853
Sentence 3114: 4435.5636
Sentence 3115: 1265.9061
Sentence 3116: 442.8528
Sentence 3117: 1.0012
Sentence 3118: 1195.2699
Sentence 3119: 2221.9236
Sentence 3120: 699.2993
Sentence 3121: 9378.8108
Sentence 3122: 6416.3544
Sentence 3123: 7434.5674
Sentence 3124: 195.5460
Sentence 3125: 123.9996
Sentence 3126: 425.6368
Sentence 3127: 5773.6304
Sentence 3128: 6121.8174
Sentence 3129: 312.9042
Sentence 3130: 84.8411
Sentence 3131: 104.5817
Sentence 3132: 43.3942
Sentence 3133: 872.9899
Sentence 3134: 84.3994
Sentence 3135: 1935.3006
Sentence 3136: 141.4144
Sentence 3137: 11.7609
Sentence 3138: 3.4587
Sentence 3139: 61.3177
Sentence 3140: 70.7139
Sentence 3141: 2162.4447
Sentence 3142: 253.1548
Sentence 3143: 5.4200
Sentence 3144: 149.2533
Sentence 3145: 5295.6027
Sentence 3146: 7.7469
Sentence 3147: 117.3943
Sentence 3148: 4392.8163
Sentence 3149: 493.3306
Sentence 3150: 7196.5388
Sentence 3151: 4222.8022
Sentence 3152: 8.3542
Sentence 3153: 6518.6663
Sentence 3154: 567.6552
Sentence 3155: 7.3681
Sentence 3156: 3.6169
Sentence 3157: 3308.6611
Sentence 3158: 8791.8643
Sentence 3159: 200.0921
Sentence 3160: 72.1761
Sentence 3161: 174.0540
Sentence 3162: 1932.0700
Sentence 3163: 30.5456
Sentence 3164: 333.5773
Sentence 3165: 4.2363
Sentence 3166: 32.9164
Sentence 3167: 8.9794
Sentence 3168: 11.5707
Sentence 3169: 124.8614
Sentence 3170: 31.0320
Sentence 3171: 6092.0127
Sentence 3172: 4.2559
Sentence 3173: 26.3206
Sentence 3174: 18.9944
Sentence 3175: 794.0394
Sentence 3176: 11.7749
Sentence 3177: 13.0621
Sentence 3178: 29.8741
Sentence 3179: 5.5289
Sentence 3180: 40.5679
Sentence 3181: 70.2992
Sentence 3182: 1070.2055
Sentence 3183: 14.4299
Sentence 3184: 15.7247
Sentence 3185: 4977.0485
Sentence 3186: 73.2444
Sentence 3187: 16.8502
Sentence 3188: 83.4025
Sentence 3189: 16.7624
Sentence 3190: 32.4271
Sentence 3191: 352.4932
Sentence 3192: 7.1685
Sentence 3193: 564.7671
Sentence 3194: 1670.4238
Sentence 3195: 2422.8781
Sentence 3196: 5.1902
Sentence 3197: 1.1387
Sentence 3198: 108.8214
Sentence 3199: 5668.6185
Sentence 3200: 8293.5330
Sentence 3201: 8192.6604
Sentence 3202: 72.9992
Sentence 3203: 9976.0257
Sentence 3204: 5016.8071
Sentence 3205: 6704.0000
Sentence 3206: 2.3204
Sentence 3207: 602.2347
Sentence 3208: 61.5868
Sentence 3209: 210.5989
Sentence 3210: 210.3968
Sentence 3211: 7307.1838
Sentence 3212: 140.8754
Sentence 3213: 7503.6211
Sentence 3214: 7472.9795
Sentence 3215: 20.5736
Sentence 3216: 6.9907
Sentence 3217: 8656.8891
Sentence 3218: 8.8467
Sentence 3219: 4.8425
Sentence 3220: 1.1859
Sentence 3221: 9572.0905
Sentence 3222: 96.8161
Sentence 3223: 7095.5495
Sentence 3224: 550.5893
Sentence 3225: 1472.1685
Sentence 3226: 7344.4276
Sentence 3227: 12.1888
Sentence 3228: 898.2226
Sentence 3229: 15.9012
Sentence 3230: 47.5538
Sentence 3231: 91.9688
Sentence 3232: 1200.4481
Sentence 3233: 6.2742
Sentence 3234: 22.4371
Sentence 3235: 157.6164
Sentence 3236: 6892.8911
Sentence 3237: 157.8989
Sentence 3238: 3465.7203
Sentence 3239: 40.2208
Sentence 3240: 7.3278
Sentence 3241: 9.0580
Sentence 3242: 3125.6463
Sentence 3243: 6974.1634
Sentence 3244: 196.5335
Sentence 3245: 69.2273
Sentence 3246: 48.6112
Sentence 3247: 46.6392
Sentence 3248: 8.8329
Sentence 3249: 350.4661
Sentence 3250: 10.0279
Sentence 3251: 6706.3370
Sentence 3252: 63.8176
Sentence 3253: 1.0169
Sentence 3254: 397.5202
Sentence 3255: 327.7089
Sentence 3256: 40.4626
Sentence 3257: 1.6174
Sentence 3258: 268.4549
Sentence 3259: 1175.7877
Sentence 3260: 1.0000
Sentence 3261: 3.6648
Sentence 3262: 3899.3802
Sentence 3263: 2.7136
Sentence 3264: 24.6521
Sentence 3265: 19.5547
Sentence 3266: 4808.2414
Sentence 3267: 226.6698
Sentence 3268: 5815.2359
Sentence 3269: 204.2315
Sentence 3270: 9999.3215
Sentence 3271: 35.0435
Sentence 3272: 1.7569
Sentence 3273: 14.4956
Sentence 3274: 37.3828
Sentence 3275: 14.5907
Sentence 3276: 18.6652
Sentence 3277: 532.7881
Sentence 3278: 83.4622
Sentence 3279: 3.0079
Sentence 3280: 8224.4105
Sentence 3281: 6983.6562
Sentence 3282: 9032.6287
Sentence 3283: 23.3315
Sentence 3284: 8.5185
Sentence 3285: 114.1227
Sentence 3286: 1.4152
Sentence 3287: 211.5111
Sentence 3288: 4723.1931
Sentence 3289: 107.5511
Sentence 3290: 117.5420
Sentence 3291: 9.5589
Sentence 3292: 23.2443
Sentence 3293: 19.8334
Sentence 3294: 44.9295
Sentence 3295: 231.4704
Sentence 3296: 11.1829
Sentence 3297: 319.8668
Sentence 3298: 4998.1961
Sentence 3299: 13.2603
Sentence 3300: 1783.6673
Sentence 3301: 5310.8211
Sentence 3302: 5769.3224
Sentence 3303: 1123.6990
Sentence 3304: 3999.7253
Sentence 3305: 80.4448
Sentence 3306: 1.1118
Sentence 3307: 1797.2840
Sentence 3308: 11.5103
Sentence 3309: 125.0994
Sentence 3310: 106.2545
Sentence 3311: 96.1396
Sentence 3312: 450.6212
Sentence 3313: 213.1856
Sentence 3314: 3105.8464
Sentence 3315: 1376.2117
Sentence 3316: 1682.8787
Sentence 3317: 18.9714
Sentence 3318: 83.5785
Sentence 3319: 49.1656
Sentence 3320: 23.3650
Sentence 3321: 2513.3299
Sentence 3322: 6945.0879
Sentence 3323: 36.5436
Sentence 3324: 4926.2756
Sentence 3325: 8076.1815
Sentence 3326: 2.8158
Sentence 3327: 286.5848
Sentence 3328: 32.0089
Sentence 3329: 454.7183
Sentence 3330: 6092.2888
Sentence 3331: 7283.5452
Sentence 3332: 31.4543
Sentence 3333: 109.3868
Sentence 3334: 37.4327
Sentence 3335: 16.9647
Sentence 3336: 23.0032
Sentence 3337: 3721.7102
Sentence 3338: 42.5426
Sentence 3339: 442.8344
