Perplexity Results for LSTM on ulysses
--------------------------------------------------------

Average Training Perplexity: 764.0636
Average Test Perplexity: 1845.8647

Test Set Perplexities:
Sentence 5179: 2.9564
Sentence 5180: 7647.4865
Sentence 5181: 233.8396
Sentence 5182: 17.4571
Sentence 5183: 17.1904
Sentence 5184: 3679.5176
Sentence 5185: 3953.3400
Sentence 5186: 33.1472
Sentence 5187: 180.6788
Sentence 5188: 6179.9683
Sentence 5189: 6.6454
Sentence 5190: 1079.9615
Sentence 5191: 5331.5201
Sentence 5192: 138.3299
Sentence 5193: 86.0682
Sentence 5194: 55.4998
Sentence 5195: 8628.3873
Sentence 5196: 71.4000
Sentence 5197: 2.3370
Sentence 5198: 189.5169
Sentence 5199: 17.0966
Sentence 5200: 11.5441
Sentence 5201: 9449.2708
Sentence 5202: 1107.1647
Sentence 5203: 9.9917
Sentence 5204: 3002.7826
Sentence 5205: 122.1420
Sentence 5206: 2.3798
Sentence 5207: 5968.7393
Sentence 5208: 62.2263
Sentence 5209: 417.6454
Sentence 5210: 4676.3565
Sentence 5211: 18.8982
Sentence 5212: 2333.7778
Sentence 5213: 1528.7807
Sentence 5214: 32.5239
Sentence 5215: 463.2103
Sentence 5216: 372.2370
Sentence 5217: 1212.1331
Sentence 5218: 11.3228
Sentence 5219: 357.9362
Sentence 5220: 65.9879
Sentence 5221: 8765.5937
Sentence 5222: 9786.1143
Sentence 5223: 28.5938
Sentence 5224: 7724.6280
Sentence 5225: 7.9657
Sentence 5226: 700.3455
Sentence 5227: 23.8764
Sentence 5228: 35.7705
Sentence 5229: 711.1714
Sentence 5230: 19.0935
Sentence 5231: 1.6153
Sentence 5232: 7446.7791
Sentence 5233: 7.2327
Sentence 5234: 13.1876
Sentence 5235: 7453.3248
Sentence 5236: 198.2803
Sentence 5237: 9694.3133
Sentence 5238: 139.4686
Sentence 5239: 9222.2432
Sentence 5240: 6155.7321
Sentence 5241: 34.8991
Sentence 5242: 1195.6934
Sentence 5243: 8099.7078
Sentence 5244: 3616.2831
Sentence 5245: 4916.4488
Sentence 5246: 9968.9072
Sentence 5247: 7.8095
Sentence 5248: 4022.2955
Sentence 5249: 113.8865
Sentence 5250: 7478.6568
Sentence 5251: 2509.9275
Sentence 5252: 12.0532
Sentence 5253: 490.3983
Sentence 5254: 1159.7019
Sentence 5255: 36.4112
Sentence 5256: 5.4218
Sentence 5257: 8587.2531
Sentence 5258: 154.1022
Sentence 5259: 1819.0721
Sentence 5260: 6188.9037
Sentence 5261: 205.0019
Sentence 5262: 208.3575
Sentence 5263: 4040.5469
Sentence 5264: 408.7982
Sentence 5265: 2131.3530
Sentence 5266: 1716.9384
Sentence 5267: 43.6923
Sentence 5268: 258.4766
Sentence 5269: 1546.9387
Sentence 5270: 151.5376
Sentence 5271: 32.2941
Sentence 5272: 183.1535
Sentence 5273: 34.4037
Sentence 5274: 5.0865
Sentence 5275: 208.3205
Sentence 5276: 3298.1882
Sentence 5277: 52.4428
Sentence 5278: 7.2427
Sentence 5279: 35.2846
Sentence 5280: 5353.4550
Sentence 5281: 9.5458
Sentence 5282: 958.5948
Sentence 5283: 4758.4085
Sentence 5284: 62.4701
Sentence 5285: 118.7465
Sentence 5286: 39.0438
Sentence 5287: 9594.7802
Sentence 5288: 930.7511
Sentence 5289: 583.6852
Sentence 5290: 382.5391
Sentence 5291: 2177.7719
Sentence 5292: 3007.5400
Sentence 5293: 15.1643
Sentence 5294: 67.3332
Sentence 5295: 15.9705
Sentence 5296: 20.1590
Sentence 5297: 19.0062
Sentence 5298: 401.3749
Sentence 5299: 2.4966
Sentence 5300: 13.5862
Sentence 5301: 158.7871
Sentence 5302: 866.9996
Sentence 5303: 4360.4229
Sentence 5304: 223.0833
Sentence 5305: 32.9363
Sentence 5306: 160.1469
Sentence 5307: 401.9261
Sentence 5308: 238.9750
Sentence 5309: 6285.4321
Sentence 5310: 930.9473
Sentence 5311: 380.0957
Sentence 5312: 25.8910
Sentence 5313: 553.2446
Sentence 5314: 357.7209
Sentence 5315: 2178.9280
Sentence 5316: 1.0309
Sentence 5317: 9.2098
Sentence 5318: 4876.6435
Sentence 5319: 2.7281
Sentence 5320: 2283.1200
Sentence 5321: 145.4569
Sentence 5322: 34.1444
Sentence 5323: 809.4881
Sentence 5324: 5868.1819
Sentence 5325: 27.1777
Sentence 5326: 1.0111
Sentence 5327: 2350.6594
Sentence 5328: 600.0750
Sentence 5329: 26.6408
Sentence 5330: 185.6610
Sentence 5331: 96.2744
Sentence 5332: 1685.5179
Sentence 5333: 133.8268
Sentence 5334: 164.7189
Sentence 5335: 17.7556
Sentence 5336: 4.0389
Sentence 5337: 27.2110
Sentence 5338: 9.6863
Sentence 5339: 85.4290
Sentence 5340: 9213.9727
Sentence 5341: 25.9269
Sentence 5342: 7932.7354
Sentence 5343: 449.8730
Sentence 5344: 5.2564
Sentence 5345: 730.2797
Sentence 5346: 124.8700
Sentence 5347: 783.5811
Sentence 5348: 23.3405
Sentence 5349: 1.0187
Sentence 5350: 2958.0167
Sentence 5351: 2872.8915
Sentence 5352: 8.1223
Sentence 5353: 19.8083
Sentence 5354: 2502.3475
Sentence 5355: 6217.1178
Sentence 5356: 337.2816
Sentence 5357: 6793.9493
Sentence 5358: 4712.1812
Sentence 5359: 15.9661
Sentence 5360: 102.4821
Sentence 5361: 3191.4068
Sentence 5362: 155.9396
Sentence 5363: 8238.8925
Sentence 5364: 173.9641
Sentence 5365: 6301.0372
Sentence 5366: 21.3170
Sentence 5367: 7605.2064
Sentence 5368: 1966.7694
Sentence 5369: 5923.1641
Sentence 5370: 8345.1569
Sentence 5371: 35.2698
Sentence 5372: 452.3383
Sentence 5373: 4422.3340
Sentence 5374: 9351.1793
Sentence 5375: 1431.4968
Sentence 5376: 188.9692
Sentence 5377: 252.0224
Sentence 5378: 5276.1021
Sentence 5379: 7541.9923
Sentence 5380: 2653.2508
Sentence 5381: 8.8354
Sentence 5382: 633.0130
Sentence 5383: 319.1534
Sentence 5384: 78.9876
Sentence 5385: 3482.0200
Sentence 5386: 1.6436
Sentence 5387: 1.0066
Sentence 5388: 362.8460
Sentence 5389: 8627.6939
Sentence 5390: 210.3514
Sentence 5391: 5946.4000
Sentence 5392: 4900.9110
Sentence 5393: 14.4867
Sentence 5394: 175.6475
Sentence 5395: 20.0979
Sentence 5396: 27.3756
Sentence 5397: 58.7606
Sentence 5398: 2.5361
Sentence 5399: 2375.9346
Sentence 5400: 99.7784
Sentence 5401: 11.5318
Sentence 5402: 1.0876
Sentence 5403: 44.2001
Sentence 5404: 23.3610
Sentence 5405: 7697.8665
Sentence 5406: 612.8820
Sentence 5407: 2.1822
Sentence 5408: 3006.6854
Sentence 5409: 184.1447
Sentence 5410: 7984.1199
Sentence 5411: 24.7297
Sentence 5412: 1708.1387
Sentence 5413: 165.7236
Sentence 5414: 26.2735
Sentence 5415: 4.9707
Sentence 5416: 144.1153
Sentence 5417: 9.3748
Sentence 5418: 221.1553
Sentence 5419: 32.2304
Sentence 5420: 8417.4844
Sentence 5421: 2506.8140
Sentence 5422: 14.8638
Sentence 5423: 9807.6026
Sentence 5424: 145.2044
Sentence 5425: 29.8450
Sentence 5426: 118.3142
Sentence 5427: 5.8527
Sentence 5428: 3108.5072
Sentence 5429: 4063.7042
Sentence 5430: 2.9770
Sentence 5431: 3799.3065
Sentence 5432: 2.1181
Sentence 5433: 6031.1728
Sentence 5434: 271.6188
Sentence 5435: 42.6083
Sentence 5436: 9290.1266
Sentence 5437: 3.2152
Sentence 5438: 425.5948
Sentence 5439: 382.3184
Sentence 5440: 240.4924
Sentence 5441: 1.2691
Sentence 5442: 1.7356
Sentence 5443: 24.1009
Sentence 5444: 7251.8064
Sentence 5445: 35.4798
Sentence 5446: 691.2864
Sentence 5447: 85.0785
Sentence 5448: 103.6919
Sentence 5449: 263.6640
Sentence 5450: 1477.2463
Sentence 5451: 19.9004
Sentence 5452: 47.2470
Sentence 5453: 3.6311
Sentence 5454: 4973.1613
Sentence 5455: 34.5371
Sentence 5456: 97.4247
Sentence 5457: 19.6104
Sentence 5458: 770.9982
Sentence 5459: 45.0468
Sentence 5460: 699.8327
Sentence 5461: 6.0139
Sentence 5462: 6.4732
Sentence 5463: 7.4453
Sentence 5464: 1.2141
Sentence 5465: 1.6444
Sentence 5466: 15.7906
Sentence 5467: 5557.1435
Sentence 5468: 301.0165
Sentence 5469: 1922.7661
Sentence 5470: 2.1221
Sentence 5471: 4.5218
Sentence 5472: 3410.6740
Sentence 5473: 25.0402
Sentence 5474: 252.0518
Sentence 5475: 8.4291
Sentence 5476: 35.8343
Sentence 5477: 486.9860
Sentence 5478: 9.3506
Sentence 5479: 6004.8546
Sentence 5480: 233.0446
Sentence 5481: 24.6563
Sentence 5482: 18.0409
Sentence 5483: 6.0916
Sentence 5484: 1808.9573
Sentence 5485: 5149.7018
Sentence 5486: 5.4406
Sentence 5487: 179.3878
Sentence 5488: 2.4020
Sentence 5489: 2198.8697
Sentence 5490: 57.2818
Sentence 5491: 3.8127
Sentence 5492: 416.5920
Sentence 5493: 8.0814
Sentence 5494: 5.9153
Sentence 5495: 972.0988
Sentence 5496: 22.4809
Sentence 5497: 5.4087
Sentence 5498: 170.8551
Sentence 5499: 46.0663
Sentence 5500: 703.9474
Sentence 5501: 2140.8168
Sentence 5502: 41.2821
Sentence 5503: 139.4384
Sentence 5504: 56.6421
Sentence 5505: 25.1632
Sentence 5506: 169.2504
Sentence 5507: 575.0985
Sentence 5508: 134.4902
Sentence 5509: 51.6854
Sentence 5510: 6827.6083
Sentence 5511: 30.2691
Sentence 5512: 3451.0380
Sentence 5513: 59.8006
Sentence 5514: 60.3254
Sentence 5515: 6084.8866
Sentence 5516: 5.2592
Sentence 5517: 20.2621
Sentence 5518: 1095.1762
Sentence 5519: 11.6184
Sentence 5520: 4796.6348
Sentence 5521: 195.6050
Sentence 5522: 4792.1374
Sentence 5523: 16.2448
Sentence 5524: 2.6206
Sentence 5525: 2187.5907
Sentence 5526: 105.3779
Sentence 5527: 704.1971
Sentence 5528: 59.3529
Sentence 5529: 6412.4066
Sentence 5530: 538.2897
Sentence 5531: 10.8658
Sentence 5532: 31.4590
Sentence 5533: 94.0467
Sentence 5534: 3991.2654
Sentence 5535: 3.5421
Sentence 5536: 142.6305
Sentence 5537: 3.2917
Sentence 5538: 51.7994
Sentence 5539: 7785.4023
Sentence 5540: 36.9194
Sentence 5541: 635.6445
Sentence 5542: 8128.9821
Sentence 5543: 3646.2765
Sentence 5544: 748.1174
Sentence 5545: 27.8723
Sentence 5546: 6547.5560
Sentence 5547: 22.9489
Sentence 5548: 2992.6897
Sentence 5549: 27.4666
Sentence 5550: 185.5454
Sentence 5551: 57.3267
Sentence 5552: 22.1695
Sentence 5553: 8033.6100
Sentence 5554: 10.2199
Sentence 5555: 295.5311
Sentence 5556: 37.8323
Sentence 5557: 8.5471
Sentence 5558: 460.0588
Sentence 5559: 10.3763
Sentence 5560: 31.2473
Sentence 5561: 11.5603
Sentence 5562: 5691.1547
Sentence 5563: 194.0929
Sentence 5564: 1779.4356
Sentence 5565: 2.8928
Sentence 5566: 365.0112
Sentence 5567: 39.0988
Sentence 5568: 9318.1500
Sentence 5569: 5038.5794
Sentence 5570: 2911.9805
Sentence 5571: 4.8144
Sentence 5572: 906.0322
Sentence 5573: 2128.9952
Sentence 5574: 4365.4285
Sentence 5575: 15.3790
Sentence 5576: 3128.3670
Sentence 5577: 88.3120
Sentence 5578: 12.7120
Sentence 5579: 3178.9956
Sentence 5580: 1.2585
Sentence 5581: 17.8886
Sentence 5582: 3156.2454
Sentence 5583: 38.8109
Sentence 5584: 25.3672
Sentence 5585: 6806.7674
Sentence 5586: 1992.6794
Sentence 5587: 126.0773
Sentence 5588: 5.9042
Sentence 5589: 6118.2542
Sentence 5590: 29.8756
Sentence 5591: 1856.9153
Sentence 5592: 192.5290
Sentence 5593: 18.0199
Sentence 5594: 7248.9927
Sentence 5595: 6.4363
Sentence 5596: 10.0088
Sentence 5597: 3.1020
Sentence 5598: 4.2260
Sentence 5599: 301.3890
Sentence 5600: 68.6828
Sentence 5601: 168.6283
Sentence 5602: 2.0253
Sentence 5603: 7676.6760
Sentence 5604: 27.0653
Sentence 5605: 2128.9548
Sentence 5606: 9111.9202
Sentence 5607: 1.4645
Sentence 5608: 126.7541
Sentence 5609: 2448.0510
Sentence 5610: 3910.9735
Sentence 5611: 1815.7049
Sentence 5612: 91.5502
Sentence 5613: 25.4992
Sentence 5614: 1272.9707
Sentence 5615: 18.8328
Sentence 5616: 6639.6483
Sentence 5617: 8132.9104
Sentence 5618: 9.9590
Sentence 5619: 21.5398
Sentence 5620: 162.6234
Sentence 5621: 25.7468
Sentence 5622: 75.8376
Sentence 5623: 82.9912
Sentence 5624: 5291.0814
Sentence 5625: 1.5407
Sentence 5626: 90.5047
Sentence 5627: 1.0413
Sentence 5628: 6.0958
Sentence 5629: 154.5704
Sentence 5630: 304.6148
Sentence 5631: 2783.4662
Sentence 5632: 706.8593
Sentence 5633: 63.4630
Sentence 5634: 1.3262
Sentence 5635: 6461.1516
Sentence 5636: 37.1323
Sentence 5637: 1107.8576
Sentence 5638: 1.3262
Sentence 5639: 6034.3872
Sentence 5640: 733.3205
Sentence 5641: 7014.7936
Sentence 5642: 8.9117
Sentence 5643: 651.5032
Sentence 5644: 7263.6960
Sentence 5645: 18.1107
Sentence 5646: 447.4086
Sentence 5647: 10.1087
Sentence 5648: 66.2628
Sentence 5649: 7892.5646
Sentence 5650: 7.0653
Sentence 5651: 611.6899
Sentence 5652: 7200.2222
Sentence 5653: 12.8066
Sentence 5654: 128.5842
Sentence 5655: 2080.9551
Sentence 5656: 1281.9645
Sentence 5657: 1.5737
Sentence 5658: 1.0535
Sentence 5659: 44.2001
Sentence 5660: 357.8158
Sentence 5661: 3463.3657
Sentence 5662: 19.8938
Sentence 5663: 3932.2650
Sentence 5664: 63.9463
Sentence 5665: 238.5303
Sentence 5666: 8.9584
Sentence 5667: 2.3293
Sentence 5668: 2529.0329
Sentence 5669: 839.3653
Sentence 5670: 254.9989
Sentence 5671: 484.2184
Sentence 5672: 9.1905
Sentence 5673: 2140.5784
Sentence 5674: 662.8405
Sentence 5675: 3739.8961
Sentence 5676: 23.2050
Sentence 5677: 19.4177
Sentence 5678: 5.5024
Sentence 5679: 42.0549
Sentence 5680: 6354.2749
Sentence 5681: 414.6957
Sentence 5682: 486.5157
Sentence 5683: 16.5398
Sentence 5684: 3077.3216
Sentence 5685: 5.2912
Sentence 5686: 66.7910
Sentence 5687: 5233.9243
Sentence 5688: 261.9157
Sentence 5689: 5643.8841
Sentence 5690: 168.6928
Sentence 5691: 1157.1068
Sentence 5692: 290.2183
Sentence 5693: 4895.3348
Sentence 5694: 7543.4483
Sentence 5695: 1.2916
Sentence 5696: 13.0427
Sentence 5697: 8790.5397
Sentence 5698: 4.7618
Sentence 5699: 8075.6674
Sentence 5700: 1369.3408
Sentence 5701: 6653.8809
Sentence 5702: 9621.0962
Sentence 5703: 4542.9219
Sentence 5704: 513.1688
Sentence 5705: 498.6498
Sentence 5706: 6.8930
Sentence 5707: 40.6062
Sentence 5708: 2201.9629
Sentence 5709: 144.0262
Sentence 5710: 1979.5858
Sentence 5711: 8292.5116
Sentence 5712: 121.5330
Sentence 5713: 2.6206
Sentence 5714: 68.3040
Sentence 5715: 103.7766
Sentence 5716: 3698.0975
Sentence 5717: 27.6920
Sentence 5718: 7048.8283
Sentence 5719: 5953.6257
Sentence 5720: 470.6760
Sentence 5721: 536.6259
Sentence 5722: 564.6281
Sentence 5723: 5465.2129
Sentence 5724: 100.1910
Sentence 5725: 2.2030
Sentence 5726: 908.8313
Sentence 5727: 11.7268
Sentence 5728: 4512.4375
Sentence 5729: 1060.0245
Sentence 5730: 81.3336
Sentence 5731: 3133.0129
Sentence 5732: 1.0074
Sentence 5733: 13.9260
Sentence 5734: 6.4196
Sentence 5735: 95.0161
Sentence 5736: 4.9380
Sentence 5737: 163.1337
Sentence 5738: 1565.4714
Sentence 5739: 654.7181
Sentence 5740: 140.6370
Sentence 5741: 1513.8885
Sentence 5742: 1123.3593
Sentence 5743: 737.0332
Sentence 5744: 20.7572
Sentence 5745: 426.4631
Sentence 5746: 17.6787
Sentence 5747: 84.7977
Sentence 5748: 5.5821
Sentence 5749: 1.5792
Sentence 5750: 231.1521
Sentence 5751: 292.8749
Sentence 5752: 9.8294
Sentence 5753: 892.8453
Sentence 5754: 1.1801
Sentence 5755: 15.8204
Sentence 5756: 1.1576
Sentence 5757: 7.5368
Sentence 5758: 450.4483
Sentence 5759: 3.1507
Sentence 5760: 2053.2362
Sentence 5761: 1623.9895
Sentence 5762: 11.7228
Sentence 5763: 6978.4568
Sentence 5764: 142.4507
Sentence 5765: 959.7094
Sentence 5766: 36.7335
Sentence 5767: 6314.7337
Sentence 5768: 3342.0787
Sentence 5769: 60.1702
Sentence 5770: 21.7626
Sentence 5771: 116.2381
Sentence 5772: 521.2831
Sentence 5773: 487.3323
Sentence 5774: 1633.2370
Sentence 5775: 167.7009
Sentence 5776: 636.6054
Sentence 5777: 108.9666
Sentence 5778: 89.4101
Sentence 5779: 495.3304
Sentence 5780: 10.3966
Sentence 5781: 4381.1813
Sentence 5782: 1678.6961
Sentence 5783: 3.6137
Sentence 5784: 4.8543
Sentence 5785: 1.1936
Sentence 5786: 1516.5640
Sentence 5787: 56.4203
Sentence 5788: 25.7415
Sentence 5789: 62.3794
Sentence 5790: 7.2070
Sentence 5791: 42.2213
Sentence 5792: 471.3377
Sentence 5793: 4.4870
Sentence 5794: 5291.5461
Sentence 5795: 308.4201
Sentence 5796: 5784.1448
Sentence 5797: 8.1837
Sentence 5798: 4470.7880
Sentence 5799: 117.7083
Sentence 5800: 1.7951
Sentence 5801: 607.3034
Sentence 5802: 7.2363
Sentence 5803: 9822.1637
Sentence 5804: 1.7898
Sentence 5805: 233.1122
Sentence 5806: 8307.2970
Sentence 5807: 5854.5334
Sentence 5808: 2233.0752
Sentence 5809: 9.1487
Sentence 5810: 8105.7171
Sentence 5811: 1241.6128
Sentence 5812: 92.1455
Sentence 5813: 1034.8076
Sentence 5814: 356.8881
Sentence 5815: 1.0690
Sentence 5816: 37.9652
Sentence 5817: 1.4221
Sentence 5818: 4304.0695
Sentence 5819: 410.6165
Sentence 5820: 395.0568
Sentence 5821: 6205.1142
Sentence 5822: 2103.5516
Sentence 5823: 149.5794
Sentence 5824: 282.1185
Sentence 5825: 6974.4261
Sentence 5826: 6665.4290
Sentence 5827: 1247.4642
Sentence 5828: 114.8128
Sentence 5829: 270.1343
Sentence 5830: 1978.5821
Sentence 5831: 1.1925
Sentence 5832: 16.9851
Sentence 5833: 484.0324
Sentence 5834: 369.0014
Sentence 5835: 387.4479
Sentence 5836: 9.5779
Sentence 5837: 753.2878
Sentence 5838: 1318.0786
Sentence 5839: 1973.1727
Sentence 5840: 43.1226
Sentence 5841: 3.0429
Sentence 5842: 345.8564
Sentence 5843: 1.0435
Sentence 5844: 2.2075
Sentence 5845: 350.3340
Sentence 5846: 300.3862
Sentence 5847: 11.8116
Sentence 5848: 1213.2419
Sentence 5849: 14.9801
Sentence 5850: 26.7494
Sentence 5851: 215.3271
Sentence 5852: 400.5344
Sentence 5853: 6.9726
Sentence 5854: 67.6076
Sentence 5855: 4.2220
Sentence 5856: 2.0864
Sentence 5857: 2.4137
Sentence 5858: 2483.0422
Sentence 5859: 290.6710
Sentence 5860: 196.1617
Sentence 5861: 5.4572
Sentence 5862: 240.9791
Sentence 5863: 7.1372
Sentence 5864: 167.9584
Sentence 5865: 5767.7428
Sentence 5866: 102.6152
Sentence 5867: 9875.2266
Sentence 5868: 23.0857
Sentence 5869: 2419.8365
Sentence 5870: 266.3614
Sentence 5871: 4.9944
Sentence 5872: 2258.7500
Sentence 5873: 1.1242
Sentence 5874: 17.4681
Sentence 5875: 551.0790
Sentence 5876: 198.2001
Sentence 5877: 60.2096
Sentence 5878: 92.9181
Sentence 5879: 20.9479
Sentence 5880: 3826.2317
Sentence 5881: 7.2621
Sentence 5882: 61.6865
Sentence 5883: 15.9705
Sentence 5884: 5.4572
Sentence 5885: 367.8681
Sentence 5886: 30.9592
Sentence 5887: 5392.9174
Sentence 5888: 5289.1520
Sentence 5889: 195.6900
Sentence 5890: 5753.7111
Sentence 5891: 290.8201
Sentence 5892: 1.9328
Sentence 5893: 4731.1681
Sentence 5894: 8.0929
Sentence 5895: 3216.0238
Sentence 5896: 123.5402
Sentence 5897: 1111.4541
Sentence 5898: 3169.3926
Sentence 5899: 1206.6555
Sentence 5900: 601.8196
Sentence 5901: 7.9411
Sentence 5902: 12.4217
Sentence 5903: 1.6190
Sentence 5904: 18.7787
Sentence 5905: 166.4276
Sentence 5906: 8.4196
Sentence 5907: 14.7026
Sentence 5908: 441.7651
Sentence 5909: 266.6938
Sentence 5910: 4918.2010
Sentence 5911: 13.3503
Sentence 5912: 9561.3156
Sentence 5913: 3127.9404
Sentence 5914: 17.3703
Sentence 5915: 24.8868
Sentence 5916: 7333.4952
Sentence 5917: 5.9940
Sentence 5918: 19.8120
Sentence 5919: 5542.4269
Sentence 5920: 2073.5794
Sentence 5921: 2.8039
Sentence 5922: 5466.0173
Sentence 5923: 2177.7384
Sentence 5924: 9116.8738
Sentence 5925: 2.3504
Sentence 5926: 6.8415
Sentence 5927: 7405.5183
Sentence 5928: 83.8106
Sentence 5929: 21.4939
Sentence 5930: 18.3233
Sentence 5931: 2.5442
Sentence 5932: 115.6692
Sentence 5933: 3.2398
Sentence 5934: 2.0864
Sentence 5935: 485.5067
Sentence 5936: 105.3552
Sentence 5937: 6.9632
Sentence 5938: 106.8451
Sentence 5939: 10.1937
Sentence 5940: 4979.9128
Sentence 5941: 77.5137
Sentence 5942: 1219.8317
Sentence 5943: 552.3760
Sentence 5944: 6.3515
Sentence 5945: 2699.5047
Sentence 5946: 3.9781
Sentence 5947: 229.9806
Sentence 5948: 201.7154
Sentence 5949: 1597.7368
Sentence 5950: 38.9240
Sentence 5951: 8423.1860
Sentence 5952: 42.5305
Sentence 5953: 9648.8228
Sentence 5954: 1.1448
Sentence 5955: 1.0007
Sentence 5956: 212.6047
Sentence 5957: 319.9603
Sentence 5958: 644.0411
Sentence 5959: 3538.2235
Sentence 5960: 5150.9192
Sentence 5961: 70.0938
Sentence 5962: 128.4065
Sentence 5963: 9310.2196
Sentence 5964: 5575.4068
Sentence 5965: 7.6610
Sentence 5966: 9.1117
Sentence 5967: 1568.6493
Sentence 5968: 9877.2865
Sentence 5969: 2.1350
Sentence 5970: 237.4622
Sentence 5971: 4271.7481
Sentence 5972: 2.7705
Sentence 5973: 20.3523
Sentence 5974: 12.2021
Sentence 5975: 132.4283
Sentence 5976: 59.0726
Sentence 5977: 108.3980
Sentence 5978: 281.0626
Sentence 5979: 1123.5998
Sentence 5980: 481.0363
Sentence 5981: 5461.7891
Sentence 5982: 2.2906
Sentence 5983: 87.8661
Sentence 5984: 2240.7777
Sentence 5985: 3614.5350
Sentence 5986: 3987.7644
Sentence 5987: 185.9749
Sentence 5988: 7050.7041
Sentence 5989: 1584.5784
Sentence 5990: 2389.3911
Sentence 5991: 3.3436
Sentence 5992: 1223.1575
Sentence 5993: 6133.3736
Sentence 5994: 1155.4202
Sentence 5995: 74.5293
Sentence 5996: 244.8327
Sentence 5997: 6630.3918
Sentence 5998: 92.8438
Sentence 5999: 1929.0754
Sentence 6000: 7302.6130
Sentence 6001: 2.8586
Sentence 6002: 2704.8379
Sentence 6003: 2927.6464
Sentence 6004: 224.3904
Sentence 6005: 387.1423
Sentence 6006: 5857.9089
Sentence 6007: 983.6298
Sentence 6008: 1.1918
Sentence 6009: 621.2325
Sentence 6010: 540.2615
Sentence 6011: 566.8986
Sentence 6012: 4094.7386
Sentence 6013: 27.8694
Sentence 6014: 1.0597
Sentence 6015: 8.7598
Sentence 6016: 74.7801
Sentence 6017: 7192.9540
Sentence 6018: 41.2529
Sentence 6019: 107.0645
Sentence 6020: 135.4711
Sentence 6021: 190.0569
Sentence 6022: 60.8549
Sentence 6023: 740.7429
Sentence 6024: 5607.8556
Sentence 6025: 237.7906
Sentence 6026: 796.6771
Sentence 6027: 1.9533
Sentence 6028: 336.5275
Sentence 6029: 18.8472
Sentence 6030: 8.0571
Sentence 6031: 876.2112
Sentence 6032: 5.9127
Sentence 6033: 2598.8215
Sentence 6034: 43.6429
Sentence 6035: 4051.5486
Sentence 6036: 66.2256
Sentence 6037: 5363.6123
Sentence 6038: 4.0578
Sentence 6039: 1.0477
Sentence 6040: 3632.7950
Sentence 6041: 23.7101
Sentence 6042: 9922.9253
Sentence 6043: 162.4758
Sentence 6044: 186.4430
Sentence 6045: 2932.1520
Sentence 6046: 3696.7926
Sentence 6047: 6108.7912
Sentence 6048: 13.8922
Sentence 6049: 1693.1342
Sentence 6050: 1143.0607
Sentence 6051: 1650.2717
Sentence 6052: 837.6564
Sentence 6053: 721.4311
Sentence 6054: 1174.5885
Sentence 6055: 450.6990
Sentence 6056: 51.7362
Sentence 6057: 1.0003
Sentence 6058: 9811.9898
Sentence 6059: 9686.5398
Sentence 6060: 5.9457
Sentence 6061: 4.3159
Sentence 6062: 548.3849
Sentence 6063: 26.0977
Sentence 6064: 13.8920
Sentence 6065: 6321.6351
Sentence 6066: 403.7017
Sentence 6067: 1029.9917
Sentence 6068: 280.4655
Sentence 6069: 13.8298
Sentence 6070: 61.8025
Sentence 6071: 72.6460
Sentence 6072: 8800.1973
Sentence 6073: 1.1678
Sentence 6074: 2.1493
Sentence 6075: 9839.4059
Sentence 6076: 8356.4757
Sentence 6077: 132.0041
Sentence 6078: 2594.9023
Sentence 6079: 9357.6910
Sentence 6080: 5598.9608
Sentence 6081: 14.5839
Sentence 6082: 1156.8359
Sentence 6083: 47.3509
Sentence 6084: 7189.8285
Sentence 6085: 7407.9021
Sentence 6086: 13.2282
Sentence 6087: 9.9741
Sentence 6088: 1.0061
Sentence 6089: 2951.0148
Sentence 6090: 7490.4999
Sentence 6091: 10.1595
Sentence 6092: 4686.5040
Sentence 6093: 3750.9627
Sentence 6094: 37.1738
Sentence 6095: 8.8215
Sentence 6096: 1274.9856
Sentence 6097: 2769.4116
Sentence 6098: 2.7673
Sentence 6099: 2.4834
Sentence 6100: 780.3777
Sentence 6101: 526.5533
Sentence 6102: 2602.2646
Sentence 6103: 31.9221
Sentence 6104: 41.1698
Sentence 6105: 24.8711
Sentence 6106: 440.6858
Sentence 6107: 4.6280
Sentence 6108: 6359.4586
Sentence 6109: 30.5837
Sentence 6110: 64.6354
Sentence 6111: 33.2682
Sentence 6112: 2.4241
Sentence 6113: 23.3373
Sentence 6114: 4.8326
Sentence 6115: 2606.1778
Sentence 6116: 8.9175
Sentence 6117: 8.5407
Sentence 6118: 4508.8265
Sentence 6119: 3.3207
Sentence 6120: 8734.6006
Sentence 6121: 976.3100
Sentence 6122: 366.0832
Sentence 6123: 5.5419
Sentence 6124: 1.4728
Sentence 6125: 8672.4932
Sentence 6126: 100.1679
Sentence 6127: 1834.5828
Sentence 6128: 717.1195
Sentence 6129: 10.6300
Sentence 6130: 42.6389
Sentence 6131: 9300.4707
Sentence 6132: 7260.2263
Sentence 6133: 7.8966
Sentence 6134: 696.8222
Sentence 6135: 267.6670
Sentence 6136: 1390.8713
Sentence 6137: 1.3576
Sentence 6138: 110.3488
Sentence 6139: 4.8569
Sentence 6140: 1.0003
Sentence 6141: 8502.2910
Sentence 6142: 5.6200
Sentence 6143: 2.9529
Sentence 6144: 8410.6473
Sentence 6145: 10.4936
Sentence 6146: 796.2753
Sentence 6147: 29.9139
Sentence 6148: 8226.1913
Sentence 6149: 4787.1774
Sentence 6150: 3367.7441
